Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,META,META,META,META,META,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-05-25,251.42690576416305,253.62962104103107,247.2298467160668,250.72244262695312,22371400,238.37982101440429,220.882431640625,241.92154225869987,233.71334517067277,8.208197088027106,7.832749272823184,83.06199202615738,250.8790350833784,225.88060694543017,0.104868054819278,0.2621880694865242,0.013963972608800779,0.011043083275223072
2023-05-26,250.9605825230714,260.2675510820646,250.7423094564224,259.9996643066406,25727200,239.457364654541,222.01573822021484,244.7027918045369,235.6604799214852,9.042311883051696,8.074661794868888,86.91292260602546,255.26066234337557,223.65406696570645,0.13199258007064074,0.15000402299364368,0.037001959547319,0.013404132429508928
2023-05-30,263.1846450145921,266.55816503984386,259.255487821885,260.47589111328125,23816500,240.41683502197264,223.34351806640626,247.12942246742065,237.49865852828492,9.630763939135733,8.385882223722257,87.0392993810849,258.8062263848287,222.0274436591166,0.15297923176781986,-0.07426770111010916,0.0018316439288896813,0.013297052719170383
2023-05-31,257.97556357281155,262.93663210305795,256.43764444041886,262.6588134765625,25473700,241.68091583251953,224.671298828125,249.51855954575015,239.36237370963883,10.15618583611132,8.73994294620007,88.34209846511358,262.50506348945663,220.85676817558246,0.1723276129205654,0.06958201247034612,0.008380515962346458,0.012448566597829164
2023-06-01,263.8296201878953,271.866557317883,263.8197186411394,270.48736572265625,25609500,243.4460647583008,226.06932830810547,252.74452972681263,241.66792867356605,11.076601053246577,9.207274567609373,89.64243348330542,267.6604841391379,219.23164537746368,0.19893046457643734,0.005330988431205608,0.02980502402517815,0.013117555000946475
2023-06-02,270.5369945762739,273.20605188620755,269.0089769801132,270.48736572265625,19416900,245.38534698486328,227.51399139404296,255.47419680309625,243.80270178831347,11.671495014782778,9.700118657044055,93.63469576225984,271.75595280673645,219.0147411629901,0.21493219661155932,-0.2418087038013237,0.0,0.012201955285375135
2023-06-05,268.1953464254039,273.4243319144258,267.4611179895091,269.2768859863281,20742900,247.30081634521486,228.84574096679688,257.5976874466704,245.68967839557382,11.908009051096599,10.141696735854564,90.03200607320953,274.802942103363,219.79869058706666,0.22241839848807546,0.06829102482888616,-0.004475180321617311,0.01226730077267087
2023-06-06,268.0365613114136,274.41648665611655,267.5900531379474,269.0089111328125,19419000,249.1785774230957,230.13779998779296,259.3532603214615,247.41702896870262,11.936231352758881,10.500603659235429,89.52497946632239,277.2474142163903,221.10974062980108,0.22529093057333585,-0.06382424829700761,-0.0009951647076356096,0.012361915033029997
2023-06-07,269.55465558504585,272.1145530986745,260.75369638147964,261.5474853515625,26163600,250.6783073425293,231.34353698730467,259.6908334030155,248.46372944150704,11.227103961508476,10.64590371969004,73.60759600196221,277.97655952266916,223.38005516238943,0.2177950894078702,0.3473196354086203,-0.02773672347815359,0.01462178589183593
2023-06-08,258.5907094762658,265.5659700319198,256.86426746253426,262.5198669433594,20899400,252.24104232788085,232.6115856933594,260.1260693322992,249.50492481201462,10.621144520284588,10.64095187980895,71.44920113563538,278.41529214767655,226.06679250808517,0.20753363194378605,-0.20120319833662037,0.0037178013410827937,0.014530506687843907
2023-06-09,260.43631541632914,265.8637266614352,259.6623897853984,262.8870849609375,16949800,253.68769302368165,233.79430633544922,260.55084096747436,250.49619593415704,10.054645033317314,10.523690510510624,73.8453912815869,278.7822630803628,228.5931229670005,0.1978382928835146,-0.18898150186129747,0.0013988199135319679,0.014518992958164788
2023-06-12,265.0897203172627,269.6340452732035,263.2640206504683,268.9394836425781,15442500,255.53519515991212,235.0486624145508,261.8414013790288,251.86236539404007,9.979035984988741,10.414759605406248,75.88240751111626,279.3095314330672,231.76085888675703,0.1860748477975981,-0.08892730297702622,0.0230228072350529,0.014584976314426356
2023-06-13,272.73970632322903,273.57316219648015,266.9947805297934,269.2074279785156,16164000,257.1455589294434,236.22701568603514,262.97463624048834,253.14718484474196,9.82745139574638,10.297297963474275,78.84973949620468,279.97816385971146,234.3129539991753,0.17758506135844232,0.046721709567751235,0.0009962997337111812,0.014262073156198471
2023-06-14,269.77299514100963,272.8488333609741,266.23078499484023,271.22161865234375,19175100,258.8586151123047,237.42322814941406,264.2434027653892,254.4860317934532,9.757370971935984,10.189312565166617,78.62898590067573,280.42034875566907,237.2968814689403,0.16659081355287259,0.18628433556050483,0.007481928299500229,0.014176529815599583
2023-06-15,270.1797642281489,281.7787441952247,269.3066416531064,279.63555908203125,25973500,260.8102996826172,238.75497741699218,266.61142681410337,256.3489597407553,10.262467073348091,10.203943466802912,80.89478374084374,282.4800983100561,239.14050105517828,0.16617287472012515,0.3545431314569416,0.03102238114902134,0.015074192206585232
2023-06-16,282.53284351172397,285.6087119553762,277.94882118522963,278.8120422363281,43127700,262.50450439453124,240.13455169677735,268.4884445713687,258.01289177746435,10.475552793904342,10.258265332223198,74.53414712576738,284.2441740160493,240.76483477301315,0.16563273587751046,0.6604500741140009,-0.002944964683341822,0.015045807979263217
2023-06-20,276.5597466644631,282.58246105378674,274.06928048735443,282.1161193847656,20701600,264.42394332885743,241.48852661132813,270.5850099272759,259.7983160446719,10.786693882604027,10.363951042299364,76.28345071874192,285.9609934960577,242.88689316165713,0.16289788206066652,-0.519992951165956,0.011850553950022213,0.014836263917290765
2023-06-21,281.32235067713356,281.78869232986375,276.1925924971015,279.44708251953125,20556200,266.0769729614258,242.81591125488282,271.9484057106998,261.2537802279948,10.694625482704964,10.430085930380486,70.15246647555291,286.84616249794874,245.3077834249028,0.15611414475565283,-0.007023611701511001,-0.009460774063725808,0.015278444169416096
2023-06-22,276.9070071679863,283.03891131389236,275.6270731990497,282.661865234375,17563100,267.9691276550293,244.22545074462892,273.59663025280366,262.8395643025415,10.757065950262188,10.495481934356826,66.43454013535651,287.4383956936318,248.49985961642682,0.14530978407084483,-0.14560570533464356,0.011504084014257288,0.015011359646037413
2023-06-23,279.31802892306763,287.4144946253104,276.77796481412315,286.4818115234375,51092000,269.9297393798828,245.70841247558593,275.5789658329012,264.5908418744597,10.988123958441463,10.594010339173755,69.57258239218467,288.49891015963095,251.36056860013463,0.13758521623002817,1.9090536408720555,0.013514190483018051,0.01506477315032734
2023-06-26,286.45211514209774,287.5336244711032,275.43853671466735,276.3017578125,24232700,271.20870513916014,246.86176208496093,275.6901645989933,265.4583171291294,10.231847469863908,10.521577765311786,57.04899517197137,287.6040465407697,254.8133637375506,0.12090571645328946,-0.5257046112894387,-0.03553472961093951,0.01776913539005638
2023-06-27,279.8141460043459,287.09698964762225,278.46471986414537,284.81488037109375,26108300,272.4494659423828,248.16275177001953,277.0939670254703,266.89213662853416,10.201830396936145,10.45762829163666,63.608464647797646,289.0280186955385,255.8709131892271,0.12170002019135319,0.07739954689324757,0.030810960545429422,0.01722834365116754
2023-06-28,282.60229241746646,287.29544349247846,281.84820037160534,283.0686340332031,16722100,273.57910308837893,249.48100708007811,278.01314656512153,268.09039569554665,9.922750869574884,10.350652807224305,70.5515840330795,289.79740716753753,257.36079900922033,0.1185639100068204,-0.3595101940762133,-0.006131162583975169,0.0173896034435237
2023-06-29,282.28482787589394,284.3387177220062,278.50449569650834,279.33795166015625,15395700,274.4130599975586,250.74389770507813,278.2169627335884,268.92354798922145,9.293414744366942,10.139205194652833,65.256669265333,289.9688036879034,258.8573163072138,0.11337466001423689,-0.07932018107773542,-0.013179426911034131,0.017787776319584052
2023-06-30,282.542767890268,286.7993426355483,282.20541888378625,284.7454833984375,19694900,275.12596588134767,252.1583981323242,279.22135052818055,270.0955432047189,9.125807323461629,9.936525620414592,68.16765080290982,291.2216908461083,259.03024091658705,0.11700622231855899,0.2792468026786701,0.01935838544724522,0.017106786508542384
2023-07-03,284.4676665294726,287.1466252255622,282.6320652147703,283.7929382324219,8629300,275.79124450683594,253.6060369873047,279.92467171344845,271.11016505862284,8.814506654825607,9.712121827296796,63.489009632838844,292.1769995878569,259.40548942581495,0.11882723188201025,-0.5618510375782563,-0.0033452511858906853,0.017150985700023633
2023-07-05,285.41023480138307,295.79871236153565,284.13027078429906,292.0779113769531,33865500,276.93129577636716,255.22294799804686,281.7944008924492,272.66333145257323,9.131069439875944,9.595911349812626,68.12969618630723,294.5361152022994,259.3264763504349,0.12714214460000092,2.9244782311427344,0.029193725524438552,0.018054371839289807
2023-07-06,293.58608781168573,295.79870469399134,289.0417327035368,289.7164306640625,47600500,277.9666717529297,256.7946139526367,283.01317470346663,273.9265239867576,9.086650716709016,9.494059223191904,64.58076901293586,296.0391652210809,259.8941782847785,0.13003352779080593,0.40557499520160634,-0.008085105449288532,0.018231050339317528
2023-07-07,289.9050300670265,293.89374904947334,286.4124482803724,288.26788330078125,25586000,279.3026916503906,258.44129302978513,283.8215914107458,274.9888468989075,8.832744511838257,9.361796280921174,57.64510519833596,296.1752644719241,262.43011882885713,0.12081926401664081,-0.46248463776641,-0.004999879916927741,0.016809727771852162
2023-07-10,293.24868897130455,295.80861676818955,284.81487418799236,291.80999755859375,37058300,280.76719818115237,260.1221026611328,285.05057697195315,276.2348580588843,8.81571891306885,9.252580807350709,60.98261467698586,296.55607866575997,264.97831769654476,0.11246955190556512,0.4483819276166654,0.012287578544144084,0.016884127307966464
2023-07-11,291.6115448608104,297.8426444994166,289.6271178385797,295.9673767089844,27585900,282.4212127685547,261.30740020751955,286.7300846238041,277.69652610703986,9.03355851676423,9.208776349233414,61.537245310028446,297.2234404917211,267.61898504538834,0.10482376715304917,-0.255608055415386,0.014246870172965442,0.016966574573003542
2023-07-12,299.4004680187438,307.04052521355806,297.7633215569858,306.9313659667969,36677100,284.3208068847656,262.67705169677737,289.8379740611876,279.8620698003552,9.975904260832408,9.362201931553214,70.11337662449804,301.4123540408645,267.2292597286667,0.12022719929200294,0.3295596663512881,0.03704458707485547,0.017963900855359715
2023-07-13,311.17802190329286,313.7776166697492,307.8739639648475,310.96966552734375,30281000,286.408918762207,264.0707153320312,293.0890035175193,282.1663361505025,10.9226673670168,9.674295018645932,70.46931642323838,305.7785525963813,267.0392849280327,0.1352585940262291,-0.17438946917831566,0.01315701165902916,0.017963584657627048
2023-07-14,309.36230405201036,312.4282406131699,304.9667745464392,306.46502685546875,23054100,288.1710891723633,265.4524719238281,295.1468532618192,283.9662391656852,11.180614096134036,9.975558834143554,64.30814571644892,308.12686338891984,268.2153149558067,0.13849948843841478,-0.23866120669726887,-0.014485781641228601,0.01861735128070621
2023-07-17,305.14541112925815,309.2829253198248,302.3374293890318,308.201416015625,25323100,289.599382019043,266.9128125,297.1552475316355,285.7614374508659,11.393810080769583,10.259209083468761,75.98202388451902,311.01833428676366,268.1804297513223,0.14792125672638512,0.09842067137732546,0.005665863990983677,0.017684545417874408
2023-07-18,308.45936631199953,311.75352270448207,305.2247403126379,309.6202392578125,20731900,291.13979187011716,268.47118286132815,299.07293856643196,287.52875610323235,11.544182463199604,10.51620375941493,72.84370582250449,313.6934727552478,268.58611098498653,0.15493368831693227,-0.18130481655089625,0.004603558479807868,0.017585809413446063
2023-07-19,310.5926007326327,316.1986011328367,308.1021350775521,313.5494079589844,21763700,292.7114562988281,270.12282104492186,301.3000877037477,289.456211796251,11.843875907496681,10.781738189031282,76.98533033435362,316.93644176326336,268.4864708343929,0.1655212663743781,0.04976871391430593,0.012690283783096445,0.01760301292177221
2023-07-20,311.0589442624439,313.08306835899816,299.86677676142403,300.1644287109375,23836900,293.74732360839846,271.4970358276367,301.12537093562304,290.24941304919076,10.875957886432275,10.800582128511481,65.74641342120941,317.3478583388725,270.1467888779244,0.16068595581103234,0.09525953767052475,-0.04268858083698812,0.02042542378268267
2023-07-21,302.1985317891098,303.0815862304324,288.93263955652174,291.96881103515625,42139300,294.2126708984375,272.70535430908205,299.7166694124743,290.376775862966,9.339893549508304,10.508444412710846,55.24045136536739,317.2532513257688,271.17209047110623,0.15662534422444996,0.7678179629062505,-0.02730376051212169,0.02146981055132084
2023-07-24,293.47696087002083,295.20340298252125,286.05519164762,289.33941650390625,24915700,294.3555511474609,273.8668392944336,298.1201689650023,290.29993442896154,7.8202345360407435,9.970802437376825,53.928334741257466,317.22911102477957,271.48199127014226,0.1554144964357059,-0.40873009281122374,-0.009005737708516426,0.021415847586008462
2023-07-25,292.89151898756404,295.97728858041813,289.58743092349596,292.1771240234375,19585600,295.1493194580078,275.0313003540039,297.20585435860767,290.43898551003383,6.766868848573836,9.330015719616227,50.0761434171313,316.431402361005,273.86723655501066,0.14421231220914305,-0.2139253563014485,0.009807538681799066,0.01970836051176571
2023-07-26,298.8448034126717,299.42027395208453,289.6271309972358,296.2452087402344,47256900,295.72083587646483,276.31641571044923,297.0580627250118,290.8690761196783,6.188986605333469,8.701809896759675,54.882779946958905,316.44088069466545,275.0007910582642,0.14013246484164724,1.4128390245894944,0.013923351221947655,0.018793861530859404
2023-07-27,322.58848618129997,322.81670621390026,307.4274633309865,309.28289794921875,64229200,297.03154907226565,277.76207061767576,298.938806605659,292.2330629218665,6.705743683792491,8.302596654166239,63.394868304187135,317.6981412674706,276.3649568770607,0.13915418924187684,0.35914966914884383,0.04400978927026844,0.020863172126268165
2023-07-28,314.4126955062819,323.6601348517515,311.80316851922714,322.94573974609375,39220300,299.2119384765625,279.4817755126953,302.63218093495664,294.5080760199574,8.124104914999236,8.266898306332838,67.57790397464127,321.1792016143562,277.24467533876884,0.14683413535997256,-0.38936963250359646,0.044175872275738604,0.022184268712541186
2023-07-31,321.1696263444991,323.1242883704477,315.11711725806254,316.1192626953125,25799600,300.78062744140624,280.99212341308595,304.70711659039597,296.1089046625763,8.598211927819648,8.3331610306302,61.044053645369075,322.8786229433856,278.68263193942687,0.14693762487269352,-0.3421875916298448,-0.021138154837244016,0.022883263949942813
2023-08-01,315.0675078686695,321.6161235359721,312.2099279207589,320.1972351074219,22817900,302.60084228515626,282.49750915527346,307.0902117468615,297.89322543626855,9.196986310592933,8.505926086622747,57.863764400193816,324.80414266464174,280.3975419056708,0.14674975926578668,-0.11557155924898066,0.012900107311840436,0.022841512465600722
2023-08-02,315.5239417009489,315.9109195600562,308.23116529432224,311.8626708984375,20461100,303.59008026123047,283.86021575927737,307.82443623171935,298.927999174207,8.896437057512344,8.584028280800666,50.50370123738555,325.5812921934149,281.598868329046,0.1448743774056231,-0.10328733143716118,-0.026029469636701386,0.023262287360658288
2023-08-03,307.5167473332486,313.48989245918426,307.5167473332486,310.7513732910156,15180200,304.64182739257814,285.1475134277344,308.27473424084184,299.803804664341,8.47092957650085,8.561408539940704,52.51395647257088,325.83689228398583,283.44676250117044,0.13914743797866322,-0.2580946283435397,-0.0035634197713383386,0.023165139807504613
2023-08-04,312.5076220119246,315.93077142766623,307.7847053368224,308.3105773925781,17612800,305.64396209716796,286.41734954833987,308.2802485718782,300.43393597754374,7.846312594334449,8.418389350819453,50.06349882926864,325.4276043935889,285.860319800747,0.12945547597718618,0.16024821807354317,-0.007854497544413808,0.023230687312976023
2023-08-07,310.79106544719536,314.60116189806973,308.04261449667547,314.0951232910156,16236500,306.7582183837891,287.7538604736328,309.17484468251473,301.4458757785417,7.728968903973055,8.280505261450173,52.477207546966305,325.755872511324,287.76056425625416,0.12386076713854638,-0.07814203306686052,0.01876207409865116,0.02340227554882197
2023-08-08,311.95193321184496,315.41477908225454,307.69532861558554,310.2056579589844,15183500,307.4701324462891,288.94352478027344,309.33343134043315,302.0947485326485,7.238682807784642,8.072140770717066,48.14815189653932,325.8212846492439,289.11898024333425,0.11936868180951225,-0.06485387860684266,-0.012383080931911095,0.023542492508351665
2023-08-09,310.4437875207549,311.1879477003987,300.4918865961825,302.83349609375,19955800,307.2652389526367,289.8002014160156,308.3334413024819,302.1494705742116,6.18397072827031,7.694506762227715,51.58366631840345,325.73285635549684,288.7976215497766,0.12020635634417998,0.3143082951888563,-0.02376540103665392,0.022776131083014333
2023-08-10,305.5422877592659,309.90802196268254,301.503970752123,303.3594055175781,14358900,306.8847259521484,290.6578717041016,307.56820502788133,302.23909538483133,5.329109643050003,7.221427338392173,57.43521992836293,325.3445725345167,288.4248793697801,0.12030475954835684,-0.28046482726826283,0.001736628974706722,0.022559798334604288
2023-08-11,300.21410278081095,302.34735615356055,298.021288729232,299.2913513183594,14046300,306.52604217529296,291.3905224609375,306.2948429187241,302.0207439725001,4.274098946224001,6.63196165995854,56.37637433070105,325.29639004086044,287.75569430972547,0.12247147245540263,-0.02177046988279041,-0.013410015068687331,0.022527204219836935
2023-08-14,298.63648342400137,303.8257415758813,295.9277291848271,303.805908203125,15641900,306.30626678466797,292.05689331054685,305.911929885555,302.1529783599538,3.758951525601219,6.057359633087076,57.29402827848293,325.0969393425799,287.51559422675604,0.12269205429689557,0.11359575119426468,0.015084154169104025,0.022769771844313426
2023-08-15,303.75625391993054,304.8377629959797,297.69381371938107,299.598876953125,11623600,305.8051986694336,292.6391235351563,304.9406909728735,301.96378566315167,2.9769053097218148,5.441268768414024,52.099891645605545,324.7575478462846,286.8528494925826,0.12395047081811005,-0.2568933441589577,-0.01384775982429931,0.022926540152578178
2023-08-16,297.8625831522771,298.735705826755,291.9886643642091,291.99859619140625,18547700,304.7276580810547,293.0935577392578,302.9495994680324,301.2256234800594,1.723975987972949,4.697810212325809,38.38669619718907,324.2675629014335,285.1877532606759,0.12824503652491812,0.5956932447778658,-0.02536818842250832,0.023272747226597716
2023-08-17,290.76815881578875,293.7447993644436,282.7312535583834,282.8701477050781,23950100,303.8629440307617,293.37078247070315,299.8604530429625,299.8659586078386,-0.005505564876102653,3.7571470568854264,21.326061329099318,325.65410844797736,282.071779613546,0.14342758697822416,0.2912706157636795,-0.03126196017854954,0.022377890494253518
2023-08-18,276.8574122643297,283.4655597310148,272.24362420262435,281.0445556640625,35347900,303.31673126220704,293.76072387695314,296.9656996000548,298.47178061200333,-1.5060810119485382,2.7045014431186334,22.96983550851715,326.8418667639895,279.79159576042457,0.15511927353223248,0.47589780418453365,-0.006453816550903713,0.021646379113334294
2023-08-21,281.24294100791803,288.23803437738405,279.6553932823788,287.6427001953125,20181500,303.23189544677734,294.2631805419922,295.5313919993252,297.66962650706324,-2.138234507738048,1.735954252947297,25.85005552777369,326.9804377023774,279.4833531911773,0.15663617589178283,-0.4290608494422582,0.023477218819128787,0.02227752851891998
2023-08-22,290.27206518004357,290.61934598241027,284.5172386377998,285.3606262207031,12980200,302.8910705566406,294.7126513671875,293.9666588026141,296.7578487080736,-2.7911899054594755,0.8305254212659423,28.400363528041495,327.488113776154,278.2940273371272,0.16241510965846556,-0.35682679681886875,-0.007933710721877651,0.022217073079764296
2023-08-23,286.25361732465876,295.08431211507826,285.43009337789294,291.94891357421875,18287000,302.67625579833987,295.1728399658203,293.65623645978405,296.40163129075097,-2.745394830966916,0.11534137081937054,35.93164097335898,327.5906754424565,277.76183615422326,0.164627513171803,0.4088380764549082,0.023087583738410133,0.022630560794562316
2023-08-24,296.17575192971134,297.1282684826556,284.40811347284574,284.5172424316406,18360900,301.43797302246094,295.4790362548828,292.2502373785312,295.52130619007613,-3.2710688115449216,-0.5619406656534881,33.43456817381309,327.4091903530139,275.46675569190796,0.17231549874187743,0.004041122108601636,-0.02545538207899123,0.020688972792754674
2023-08-25,283.9020769402463,286.1444893241868,273.8807137103689,283.2769775390625,23701400,299.45453491210935,295.7201434326172,290.86973586476677,294.61431888259364,-3.7445830178268693,-1.1984691360881645,27.094354065167195,324.55413360256574,274.35493622165296,0.16763545556471993,0.29086264834512465,-0.004359190613469122,0.01731709346899567
2023-08-28,285.7575264634264,289.180675611169,283.57464435762574,287.99993896484375,14239300,298.04856872558594,295.88743103027343,290.428228649394,294.1243648146122,-3.6961361652182063,-1.698002541914173,33.69754341217585,322.3554298162251,273.74170763494675,0.16310671240309546,-0.3992211430548407,0.016672591845660945,0.01768221758340931
2023-08-29,286.3330045979978,296.8207102483981,285.9361251901025,295.66973876953125,20844500,296.8221939086914,296.2245849609375,291.2346148217228,294.238836959421,-3.004222137698207,-1.95924646107098,44.76357077951267,318.7859301070801,274.85845771030273,0.1479925467106087,0.46387111725997765,0.026631254965730156,0.018634252994490078
2023-08-30,294.85613555978125,295.9674099723324,291.14523602077895,292.80224609375,17717000,295.86917266845705,296.4383074951172,291.47578886357314,294.13242282122314,-2.6566339576500013,-2.0987239603867844,42.53854671029552,316.7104583883826,275.0278869485315,0.14088176562605084,-0.1500395787857708,-0.009698296104683202,0.01795485611371503
2023-08-31,293.4967337112294,298.7554832952353,293.3578395703433,293.5860595703125,17229900,295.0109069824219,296.7210870361328,291.8004458953792,294.09195146930386,-2.291505573924667,-2.137280283094361,45.771378335097886,314.650858021997,275.37095594284676,0.13314728760686373,-0.027493367951684777,0.002676938059797296,0.017998630042597327
2023-09-01,297.038974539007,299.3905158783328,292.17713405399326,294.072265625,12842300,294.29899139404296,296.9492950439453,292.14995662301317,294.0904932586147,-1.940536635601518,-2.0979315535957923,42.327506483189744,312.91460342410136,275.68337936398456,0.12650816057424794,-0.2546503462005003,0.0016560938056768837,0.017980437440254616
2023-09-05,294.70729361157686,299.0432927883047,293.20907155898277,297.81292724609375,14956000,293.48488159179686,297.17591735839846,293.0211828727179,294.36622910953906,-1.3450462368211902,-1.947354490240872,48.581807420156935,309.7282622040411,277.24150097955265,0.11069313365747303,0.16458889762737194,0.012720212200710623,0.01765743240248325
2023-09-06,299.3607770852688,300.9383931826944,293.35789651003546,296.840576171875,15418100,292.8166275024414,297.5866937255859,293.608781841819,294.5495140771195,-0.9407322353005156,-1.7460300392528008,54.297277021688714,307.15112962973126,278.48212537515155,0.09790770592199609,0.030897298742979418,-0.0032649726901050613,0.017506154356570575
2023-09-07,295.6796859122459,304.6592078858521,289.9446918732,296.344482421875,33748700,292.49217681884767,297.8172857666016,294.02965885413533,294.68247469524954,-0.6528158411142044,-1.5273871996250814,64.12243770711932,306.1498178836598,278.8345357540355,0.09338807768025108,1.1889013561982344,-0.0016712464191982468,0.016744501922379886
2023-09-08,296.8901262442369,302.87317246953774,294.4691228690948,295.57049560546875,17548000,292.1027313232422,298.06732299804685,294.2667106620328,294.74825402193244,-0.4815433598996606,-1.3182184316799974,65.56779645745067,304.8708580744682,279.33460457201625,0.08742216612207365,-0.4800392311407551,-0.0026117807562362483,0.016736022513259566
2023-09-11,299.0631442958572,306.63373990822015,298.93415166603296,305.1652526855469,19489300,292.39642639160155,298.5838690185547,295.9434094348811,295.51988355257055,0.423525882310571,-0.9698695688818837,67.6459253195205,306.0969612220065,278.6958915611966,0.09371205386796376,0.11062799179393656,0.032461822890757386,0.018060636102270135
2023-09-12,303.94474677654966,306.2566211780148,297.8922686774997,299.3111267089844,13480400,292.1716873168945,298.87518188476565,296.4615197847432,295.8007163789716,0.6608034057716168,-0.6437349739511835,63.10583635669049,305.2159339758516,279.1274406579374,0.0892916543608079,-0.3083178975129943,-0.01918346182943309,0.01829085125157237
2023-09-13,300.00570342701496,304.78818046723666,298.97382303689284,302.6846923828125,13210900,292.3259780883789,299.2530169677734,297.4189309536769,296.31064052740425,1.1082904262726743,-0.2933298939064119,60.73411468933533,305.8058482935468,278.84610788321106,0.09222492159826101,-0.01999198836829763,0.011271100112185906,0.018194466250126645
2023-09-14,304.3516116982113,310.4338863451406,302.65493479949475,309.2928466796875,19343100,293.190690612793,299.5973156738281,299.245687219217,297.27228542757337,1.9734017916436528,0.1600164432036012,75.1865302152663,308.6548813326431,277.7264998929429,0.10548896138229104,0.4641773081319214,0.021831808687958087,0.017693606161740493
2023-09-15,309.18368185356906,309.5706597125895,296.42382881133364,297.9716796875,28131100,293.9457672119141,299.7624206542969,299.04968606049135,297.3240924097902,1.725593650701171,0.47313188470311524,62.39742531996656,308.74876912408814,279.14276529974,0.10071927248744597,0.4543222130889051,-0.036603390973060645,0.01826939782680146
2023-09-18,295.86820716463995,301.23608694316124,295.48122928524634,300.1942443847656,14234200,294.9032516479492,300.0009478759766,299.22577195653355,297.53669625978836,1.689075696745192,0.7163206471115308,60.74109156935471,308.6308940669857,281.1756092289127,0.09309929505575164,-0.4940048558357121,0.007458979657384068,0.018164574056856207
2023-09-19,300.12475074361265,303.7860209854351,297.4755273722306,302.694580078125,15924400,295.65584564208984,300.2186395263672,299.7594347444707,297.9187617278133,1.8406730166573766,0.9411911210207001,56.807640014538215,309.35786260647615,281.95382867770354,0.09268896364710112,0.11874218431664585,0.008329059401134487,0.01759272329276824
2023-09-20,302.67478484739934,305.6613578506982,297.0985485549638,297.3367004394531,19379500,296.25464935302733,300.24602600097654,299.3867063898526,297.87564607682367,1.5110603130289064,1.0551649594223416,54.191918978411046,309.08104023457133,283.42825847148333,0.08659030944867722,0.21696892818567726,-0.017700613064459247,0.018033491612170046
2023-09-21,293.39754193532013,297.9220330401286,290.98644013503247,293.42730712890625,21319600,296.32856903076174,299.97594482421874,298.4698757343224,297.54613948808907,0.9237362462333181,1.0288792167845369,49.86125764103127,309.06721855473523,283.58991950678825,0.08597651968312983,0.10011094197476722,-0.013148034886944382,0.01764183464162393
2023-09-22,296.9694783593366,303.0021531913707,295.9474997002191,296.7511901855469,25369600,296.94026641845704,299.6915753173828,298.2054625729723,297.4872543545674,0.7182082184048681,0.966745017108603,52.23061843601795,308.40173834814703,285.47879448876705,0.07719715529276279,0.18996604063866118,0.011327790481273858,0.016696467268111626
2023-09-25,293.33801904399604,298.60667040304367,291.41312239636414,298.4875793457031,18987000,297.70079650878904,299.5320263671875,298.2488651533924,297.5613525020589,0.6875126513334635,0.9108985439535752,50.58114926853361,307.19457234466245,288.20702067291563,0.06378065458479969,-0.2515845736629667,0.005851330062300875,0.01664007752757843
2023-09-26,295.3423364379203,297.9617648857279,293.7051898730457,296.6322021484375,19417200,298.1324096679688,299.30064208984373,298.0001477680147,297.4925265499388,0.507621218075883,0.8302430787780367,49.82319509189997,306.4856052322156,289.7792141037219,0.05603681648399,0.02265760783694115,-0.006215927648757447,0.01641777430175709
2023-09-27,298.11058197811235,298.95393929645525,284.55694085285074,295.4216613769531,36429800,298.12000579833983,299.01667053222656,297.6034575540052,297.33912912971766,0.2643284242875552,0.7170601478799404,49.22636799872761,306.4893199608054,289.75069163587426,0.056147282971186485,0.8761613414910492,-0.004080948604759382,0.015355840439073837
2023-09-28,296.6123599455331,303.9448032957464,294.3898109917405,301.59326171875,22167100,298.55955657958987,298.77754760742187,298.2172735793506,297.6542500622386,0.5630235171120148,0.6862528217263554,54.63006668237206,306.67239998391426,290.4467131752655,0.05434656654282427,-0.39151189410866927,0.020890818611713158,0.015847160280695532
2023-09-29,304.9866526085404,308.2212789671032,297.0290793382049,297.8724670410156,25373700,298.773876953125,298.7317083740234,298.1642264196068,297.67041428288877,0.49381213671802016,0.6477646847246884,43.836989298169165,306.5531251724131,290.9946287338369,0.05207448722505675,0.14465581875843037,-0.012337128013172216,0.016146244931502584
2023-10-02,300.3827511018216,304.78818213594394,299.28140848326984,304.4309997558594,16265600,299.291813659668,298.9809521484375,299.1283453944149,298.17119839199773,0.9571470024171731,0.7096411482631854,54.27581241919562,307.13215547897437,291.4514718403616,0.05239262459895968,-0.35895829145926683,0.02201792189789953,0.01682739285775564
2023-10-03,301.89089689380233,304.3813322519074,297.30687525176296,298.59674072265625,17362300,299.3310043334961,299.1660986328125,299.0465600602982,298.2027200461206,0.8438400141776015,0.7364809214460687,46.72076487181952,307.1480217003781,291.5139869666141,0.05222992108209921,0.06742450324611449,-0.019164470891209984,0.017250128002645693
2023-10-04,296.4039835330329,304.51035179503504,296.1757635012426,303.20062255859375,16880500,299.64900665283204,299.3865686035156,299.6856465984975,298.57293504704455,1.1127115514529464,0.8117270474474444,44.95063187512776,307.55638582767335,291.74162747799073,0.052777609798671264,-0.02774977969508652,0.015418392795565339,0.01755170734223993
