Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2022-10-12,219.01821055578878,221.40856673598395,217.6189939430992,219.35830688476562,21903900,232.25891647338867,252.56570709228515,229.54911223025837,236.68370649370766,-7.134594263449287,-6.555549715559507,36.83208956130039,245.76201839551615,218.75581455126118,0.11627628447732484,-0.2812266194132703,0.0015083374465270083,0.019716376641092503
2022-10-13,213.62539567179016,229.41530962809037,212.9257798365081,227.60797119140625,42551800,231.71768798828126,251.64004669189453,229.25047514735803,236.01142980464826,-6.7609546572902275,-6.596630703905651,47.09140956854234,245.04549394575125,218.38988203081126,0.11503486050787821,0.9426586133063062,0.037608169135688874,0.021209601414816887
2022-10-14,228.8711152108653,230.52299472511268,221.8749728230323,222.0887451171875,30198600,230.931591796875,250.5811196899414,228.1486705273318,234.98011982779926,-6.831449300467455,-6.643594423218013,43.508107860928,244.5965884534814,217.26659514026863,0.11834670648809249,-0.2903096931269653,-0.024248825932275286,0.021780853894766597
2022-10-17,229.1432179713051,232.19431432541026,228.4824631518074,230.80479431152344,28142300,230.59198837280275,249.71086181640624,228.55730495566897,234.67083645622324,-6.113531500554274,-6.537581838685266,50.732971337738704,243.89225560523593,217.29172114036956,0.1153575831171582,-0.06809256058227864,0.03924579424201258,0.023762604646613065
2022-10-18,236.35314659832292,237.02359816073528,228.70595997557888,231.74734497070312,26329600,230.40008239746095,248.9096813964844,229.0480803425973,234.4542815313699,-5.406201188772599,-6.311305708702734,48.232718190751775,243.50632640837298,217.2938383865489,0.11376943857426736,-0.06441193505861287,0.004083756847388154,0.02372579614973571
2022-10-19,230.32864238101766,232.8258846804723,227.65650356694331,229.7845001220703,19985700,230.28007965087892,248.03084869384764,229.16137569328544,234.1083717973477,-4.946996104062265,-6.038443787774641,49.28328620152337,243.3614552267246,217.19870407503325,0.11361274145534404,-0.24094175376762272,-0.008469761968064593,0.023579120847423873
2022-10-20,229.094636228901,234.477775405208,228.220109078315,229.4638671875,21811000,230.04541778564453,247.01256927490235,229.20791284624153,233.76433441884043,-4.556421572598907,-5.742039344739495,52.42938531069515,243.00174032585164,217.08909524543742,0.11264143111322274,0.09133030116533325,-0.0013953636315764406,0.023489467950563354
2022-10-21,228.09379217943177,236.1199207742884,227.86058198177213,235.26483154296875,26299700,230.24947280883788,246.15180938720704,230.13974649189188,233.87548235396105,-3.7357358620691627,-5.340778648205429,51.06119776383855,243.4082493409451,217.09069627673065,0.11430016643757666,0.20579982577598455,0.025280513339944077,0.02400226959360136
2022-10-24,236.85838032259602,240.8228644348146,234.4680389836242,240.24957275390625,24911200,230.7255989074707,245.29591400146484,231.69510437835564,234.34763719840143,-2.652532820045792,-4.803129482573502,48.68567430597326,244.62538039844407,216.82581741649733,0.12048755367234029,-0.05279527903360115,0.021187787304398187,0.02439914354500242
2022-10-25,240.25930485991768,243.93228026742986,238.86979966752605,243.56304931640625,34775500,231.41792526245118,244.4760354614258,233.52094206113264,235.03026031825365,-1.5093182571210093,-4.144367237483004,51.12136774013938,246.44011395790068,216.39573656700168,0.12982735609968699,0.3959785156877227,0.013791810426627027,0.024475258154318957
2022-10-26,224.62486794587923,231.55300056663893,223.54629485034351,224.7706298828125,82543200,230.9442283630371,243.29504791259765,232.17474018754493,234.27028769340612,-2.095547505861191,-3.734603291158641,40.57055540389657,246.1869873347754,215.7014693912988,0.13200380957585284,1.3736021049301952,-0.07715628247526585,0.030000056324682355
2022-10-27,224.49853205636384,227.07351120535486,219.38746436365162,220.3300018310547,40424600,230.42194595336915,242.0402117919922,230.3524727480849,233.2376739258245,-2.885201177739617,-3.5647228684748367,44.942595246825874,246.38770462947238,214.4561872772659,0.13857845536409324,-0.5102612934802624,-0.019756264659991363,0.0301345559462831
2022-10-28,219.8344674535042,229.90114514841537,219.64984455522253,229.19180297851562,40647700,230.56624374389648,240.98495971679688,230.17390816815114,232.9379797815794,-2.764071613428257,-3.4045926174655206,54.233823091108896,246.4271883860526,214.70529910174037,0.13758253927035216,0.005518916699237542,0.04022058309723975,0.031239513829949345
2022-10-31,227.14150237504404,228.2686626281402,224.60539921895975,225.5576629638672,28357300,230.14793090820314,239.9351498413086,229.4637165982613,232.391289646934,-2.9275730486727127,-3.3091887037069596,54.30325988542993,246.07716662288237,214.2186951935239,0.13842606059346044,-0.30236397139321536,-0.015856326305828228,0.03047624767875677
2022-11-01,227.95774742393274,229.0654698713663,220.89357967203034,221.7097930908203,30592300,229.141748046875,238.97162475585938,228.27080528942423,231.60006767981446,-3.3292623903902268,-3.3132034410436133,51.48102707931966,244.4949259562806,213.78857013746938,0.13400594208843036,0.07881568414482332,-0.01705936221578641,0.029492202993488478
2022-11-02,222.9632917416644,224.7511921525638,213.80998772072712,213.86830139160156,38407000,227.72794494628906,237.87672821044922,226.05503545898995,230.28660351031718,-4.23156805132723,-3.496876363100337,41.30167618512008,243.2463803265181,212.20950956606,0.1362892497351536,0.2554466319956328,-0.0353682694386287,0.030280331834191678
2022-11-03,213.85853065986538,214.16947753294704,207.92152409617492,208.1838836669922,36633900,226.14700927734376,236.68077392578124,223.3056274909903,228.6493650034042,-5.343737512413895,-3.866248592963049,41.215470159862996,242.88077394808363,209.41324460660388,0.14799014786189635,-0.046166063478011776,-0.026579056772892073,0.030629637572546647
2022-11-04,211.3904459657905,215.31605373630032,207.3870866527862,215.12171936035156,36789100,225.522696685791,235.5641098022461,222.04656470166128,227.64731717799287,-5.600752476331593,-4.213149369636758,39.86433793615227,242.94450373488024,208.10088963670177,0.15450158502992833,0.004236513174955547,0.03332551766810643,0.030004960962819942
2022-11-07,215.7047505639982,221.94297782372192,215.0148464362279,221.4182586669922,33498000,225.45564880371094,234.7824853515625,221.9499022347891,227.18590543643725,-5.2360032016481455,-4.417720136039036,43.756581882884674,242.93247040653065,207.97882720089123,0.15503556194358745,-0.08945856245464012,0.02926965870932463,0.030454324127025374
2022-11-08,222.22479913107526,225.09127262477088,219.44577390313017,222.38998413085938,28192500,225.62375106811524,234.0758740234375,222.01760714187685,226.83065200639444,-4.813044864517593,-4.496785081734748,45.476180644396045,242.90382368290057,208.34367845332991,0.1531760068076212,-0.15838259000537347,0.004388641974321761,0.030202914330902067
2022-11-09,220.93242142810288,222.15675627667915,217.97850010051374,218.1533966064453,27852900,225.56350555419922,233.3284524536133,221.4231132133489,226.18789234713896,-4.764779133790057,-4.55038389214581,43.3968600666624,242.94366444752893,208.18334666086952,0.15410435168248915,-0.01204575685022613,-0.019050262272248597,0.03053987314826029
2022-11-10,228.764240055821,236.44057547213717,228.34642180511014,236.10047912597656,46268000,225.98813095092774,232.96912109375,223.68116950759932,226.92215803446027,-3.2409885268609457,-4.288504819088837,50.42726306715559,243.98271477207422,207.99354712978126,0.15925246821970412,0.6611555708741279,0.08226817825765176,0.03476195954536333
2022-11-11,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200,226.88937072753907,232.71084655761717,226.20922660634005,227.8992974874198,-1.6900708810797482,-3.768818031487019,49.92974932041466,245.8416726253814,207.93706882969676,0.16706205175738495,-0.251746347367511,0.016997261243575146,0.034318044815321115
2022-11-14,235.13851261558185,237.0041496395175,232.43722428466577,234.71096801757812,31123300,227.0846794128418,232.42886260986327,227.51718682345359,228.40386567483893,-0.8866788513853407,-3.192390195466684,45.5251011730294,246.2857497338996,207.88360909178402,0.1691093416843862,-0.1010075042894033,-0.022500074828033734,0.03379819606112572
2022-11-15,238.7046221025726,240.00667907027895,233.2340197743407,235.1190948486328,31390100,227.25326690673828,232.2096499633789,228.68671113501964,228.9012900580829,-0.21457892306327153,-2.5968279409860013,56.42571181952087,246.6845394680987,207.82199434537785,0.17100984136201453,0.008572355759190131,0.0017388485698039968,0.033792393992750774
2022-11-16,236.58070947272424,237.5648885308963,234.271326294768,235.54782104492188,24093300,227.54143295288085,231.90495361328124,229.74226650577384,229.39362568673766,0.34864081903617716,-2.0077341889815656,59.9447299397782,247.29896247982745,207.78390342593426,0.17366093964115956,-0.23245545570100123,0.0018234426964134354,0.03371464119216835
2022-11-17,231.69884700298584,237.02895459171626,231.55268915517976,235.4990997314453,23123500,227.84319458007812,231.5909259033203,230.62793315587714,229.84588302338267,0.7820501324944757,-1.4497773246863572,54.6583451832833,247.90634423766545,207.7800449224908,0.17611366180643948,-0.040251854249936714,-0.00020684255647296368,0.033709799459705064
2022-11-18,237.28226939737314,237.50639789334227,232.91684876946883,235.05084228515625,27613500,227.8324951171875,231.15249755859375,231.30838071422775,230.23143556129182,1.0769451529359344,-0.9444328291618989,57.357569007816885,247.8792015169903,207.78578871738472,0.1759775873015094,0.1941747572815533,-0.0019034359231107079,0.033259868511344534
2022-11-21,235.25545019525578,238.41259294492656,235.02159768171916,235.85960388183594,26394700,227.61299667358398,230.68768280029298,232.00856889385977,230.64833691836915,1.3602319754906205,-0.4834998682313949,61.50879402007803,247.17758145956805,208.0484118875999,0.17191096353817892,-0.04413783113332248,0.003440794292915328,0.032913219938144944
2022-11-22,237.36023776801466,239.03625034999712,234.5539032214211,238.76341247558594,19665700,227.37301483154297,230.5658432006836,233.0477755987407,231.24945362631115,1.7983219724295623,-0.027135500099203347,72.0169558042934,246.21835440528795,208.527675257798,0.1657658415419894,-0.2549375442797228,0.012311597857193046,0.03288125621546363
2022-11-23,238.84136796293612,241.93029414801862,238.02285434078252,241.24819946289062,19508500,228.19689331054687,230.4892300415039,234.3093792701484,231.9901014660578,2.3192778040906035,0.4421471607387582,80.99590124171847,247.98056674149086,208.41321987960288,0.17339126001177357,-0.007993613245396824,0.010406900125699892,0.02752866662744459
2022-11-25,240.98510292788336,242.3395534122588,240.4199345063279,241.16050720214844,9200800,229.23841857910156,230.54378936767577,235.36339895199458,232.6693907798423,2.69400817215228,0.8925193630214628,78.00685760103553,249.4665493009989,209.01028785720422,0.1764811574541322,-0.5283696850090986,-0.00036349394912549293,0.02698795867301202
2022-11-28,239.78655028531924,240.3419649067529,234.6415865199682,235.5770263671875,24778200,229.55767974853515,230.49911651611328,235.3962647081781,232.88477119371973,2.5114935144583797,1.2163141933088464,65.46615528007138,249.9833048625979,209.1320546344724,0.17795636492264275,1.6930484305712548,-0.023152550555388784,0.026330724283743567
2022-11-29,235.22625156300845,236.58070207820637,232.11784747654085,234.18362426757812,17956300,229.9889778137207,230.43085174560548,235.20970464039348,232.98098253252405,2.22872210786943,1.4187957762209633,62.76504239304918,250.42325311757992,209.5547025098615,0.17769786620304845,-0.27531862685747954,-0.0059148471355501275,0.026074510510179713
2022-11-30,234.41748501766983,248.79999607817797,233.72563656132382,248.61485290527344,47594200,231.33423080444337,230.69143951416015,237.2720351426827,234.13904700457957,3.132988138103144,1.7616342485973997,77.00976522324197,252.98014859262457,209.68831301626216,0.187139773590009,1.6505571860572612,0.061623560070990235,0.028809181901288894
2022-12-01,247.37734047819936,249.56979735290415,244.50278888285192,248.17637634277344,26041500,233.04963455200195,231.0112759399414,238.94962609654283,235.1788491777791,3.7707769187637155,2.163462782630663,65.52926242640694,254.30170229525174,211.79756680875215,0.18238233056321465,-0.4528429934739947,-0.0017636780641865357,0.027196458694897084
2022-12-02,243.4309315609044,249.51133581657106,243.30425151606138,248.49794006347656,21528500,235.06533737182616,231.2980926513672,240.41859747607108,236.1654485026456,4.253148973425482,2.581400020789627,61.91317610253225,253.89656977089078,216.23410497276154,0.1602212611149673,-0.17330030912197836,0.0012957064062333323,0.026030740606775658
2022-12-05,245.5649005511503,247.32862273354516,241.7159238084992,243.8011932373047,23435300,236.49931106567382,231.55044189453125,240.93899682395318,236.73105922373145,4.207937600221726,2.906707536676047,63.18043617389383,253.1812547057004,219.81736742564723,0.14107393010877867,0.08857096407088272,-0.01890054631829996,0.02610282710419341
2022-12-06,244.40532476150193,245.41872038156708,237.5453633369683,238.85108947753906,22463700,237.37095260620117,231.71292266845703,240.61778030912023,236.8880985017913,3.7296818073289444,3.071302390806627,54.781450657390934,252.4828994164927,222.25900579590964,0.12732768390041618,-0.041458824935033944,-0.020303853701599484,0.02618946531890338
2022-12-07,238.5685424627585,239.86452986599542,236.01555299377063,238.12030029296875,20481500,238.15746841430663,231.88099822998046,240.23355261432772,236.97937270854518,3.254179905782536,3.107877893801809,53.27055916731359,251.52295350842016,224.7919833201931,0.11224073872722297,-0.08824013853461365,-0.003059601637860787,0.026238232286077696
2022-12-08,238.57827343420877,242.37854081110692,236.84379768747013,241.0727996826172,22611800,239.30343856811524,232.01756286621094,240.36266754791072,237.2825895214394,3.0800780264713126,3.10231792033571,56.59896879638623,248.82453123756426,229.78234589866622,0.0795733878829237,0.10401093669897232,0.01239919228228703,0.025738180266418973
2022-12-09,238.44184527837177,241.9595208718469,237.91566220853431,239.1434326171875,20609700,239.4555862426758,232.1849185180664,240.17509294318407,237.42042975075407,2.7546631924300016,3.032786974754569,54.68123636003546,248.85767896733842,230.05349351801317,0.07852890694422214,-0.08854226554276967,-0.008003254900469048,0.01840221600596577
2022-12-12,241.12154940008574,246.08137085318384,240.84871149211713,246.05213928222656,30665100,239.7525161743164,232.57984436035156,241.07925391842136,238.05981564197427,3.01943827644709,3.0301172350930736,60.23086992360226,249.60634429958577,229.89868804904705,0.08219999758505103,0.4878964759312363,0.028889384874299706,0.019130881813494247
2022-12-13,254.99739436982685,257.1703737944309,246.59785188116948,250.34939575195312,42196900,240.53443756103516,232.90835388183595,242.50542958511855,238.9701549093801,3.5352746757384352,3.131148723222146,61.31308882559315,251.15580420218495,229.91307091988537,0.08831472739494642,0.37605616808684794,0.0174648205955954,0.018583237904654264
2022-12-14,250.55399840099744,255.87435255775398,247.80611173983112,250.64169311523438,35410900,241.31056747436523,233.08451873779296,243.7571624359056,239.83471329499895,3.92244914090665,3.289408806759047,59.582535824951464,252.5181486923108,230.10298625641965,0.09288926991675299,-0.160817500811671,0.0011675576943308563,0.018586350091147157
2022-12-15,247.2311661145022,247.69888605332656,241.01432850057725,242.64161682128906,35560400,241.6652572631836,233.09446380615233,243.5855400336569,240.04263207472414,3.5429079589327728,3.3401086371937927,51.300907966632344,252.54927029653294,230.78124422983427,0.09007511594019646,0.004221863889367405,-0.03191837796222996,0.02019515938504423
2022-12-16,242.19341115694567,243.45041325109977,237.2822993212295,238.43212890625,86102000,241.81190872192383,233.06705444335938,242.79270755251738,239.92333554372604,2.869372008791345,3.2459613115133035,52.569756645991006,252.4216832706694,231.20213417317825,0.08775229147995757,1.4212888493942701,-0.01734858170739706,0.020638140011087516
2022-12-19,238.59777136210013,238.93882615281237,232.60506192023936,234.30055236816406,29696400,241.7743942260742,233.20090606689453,241.48622213953996,239.506833086277,1.9793890532629632,2.992646859863236,50.100298278197265,252.48960779857106,231.05918065357736,0.08863811742179326,-0.6551020882209473,-0.017328103209238388,0.021029695442370884
2022-12-20,233.27738320943791,236.69762512272143,232.32245069187238,235.6160125732422,25150800,241.76221466064453,233.4580419921875,240.58311297549415,239.21862415938554,1.3644888161086044,2.6670152511123097,35.61260575478384,252.5062510674333,231.01817825385575,0.08888102238697565,-0.15306905887582334,0.005614413588795664,0.02105375972214041
2022-12-21,235.50885613255662,239.3383404733785,233.96926235474098,238.17877197265625,23690600,241.73298263549805,233.84105865478514,240.21321435967292,239.14159807147968,1.0716162881932405,2.347935458528496,39.43141531728724,252.51448891344322,230.95147635755288,0.08920178091048735,-0.058057795378278265,0.010876847339131634,0.021012564805528343
2022-12-22,235.08980509983985,235.8011461609529,227.8888038739563,232.09832763671875,28651700,241.27548904418944,234.09585906982423,238.96477024844918,238.61987433557147,0.3448959128777176,1.9473275493983404,34.54545505922884,252.88809311500117,229.66288497337771,0.09626012254137334,0.20941217191628758,-0.02552890958995946,0.021611308969717177
2022-12-23,230.07155276829016,232.76096118037862,227.9570517012324,232.62454223632812,21207000,240.84869079589845,234.19619049072264,237.9893505542767,238.17577566155342,-0.1864251072767047,1.5205770180633313,38.56890169848595,253.0895391338405,228.6078424579564,0.10164762197786056,-0.25983449498633593,0.002267205476952139,0.02162795240213298
2022-12-27,232.59533192984796,232.81944560087155,229.79873588689108,230.89984130859375,16688600,240.61483154296874,234.37241241455078,236.8986568241716,237.6368175613342,-0.7381607371625876,1.0688294670181475,41.29329474844226,253.44430095336062,227.78536213257686,0.10663905735254567,-0.21306172490215491,-0.0074140970301500575,0.02108118661201255
2022-12-28,230.83158066876882,233.58920571685437,228.18114298539857,228.5319366455078,17457100,240.33224716186524,234.32695526123047,235.6114691043772,236.96238193793965,-1.350912833562461,0.5848810069020257,39.864041557723006,253.98097140421837,226.68352291951211,0.11358212976855017,0.04604939899092786,-0.010255116026352207,0.021158869801134576
2022-12-29,229.62330203859167,235.73295246137508,229.62330203859167,234.84622192382812,19770700,239.64381561279296,234.38893280029296,235.4937387689081,236.80562934430176,-1.3118905753936758,0.2055266904428853,43.85460749990835,252.91731595559727,226.37031526998865,0.11077690704316868,0.13253060359395308,0.027629771886608756,0.01677351610249589
2022-12-30,232.11785074167162,233.82309496882053,230.60748859534408,233.68667602539062,21938500,238.91933059692383,234.46697631835937,235.21572911605926,236.57459576512315,-1.3588666490638843,-0.10735197745846871,44.53129060744412,251.80806866428645,226.0305925295612,0.1078919653354208,0.10964710404790923,-0.0049374688208252415,0.01677909468591535
2023-01-03,236.86326199727426,239.4649753058939,231.32851953628074,233.45277404785156,25740000,238.16707229614258,234.5467544555664,234.94450525941193,236.34334971199192,-1.3988444525799935,-0.36565047248277377,35.422770571654766,250.44356744807058,225.89057714421457,0.10309145620821268,0.1732798504911457,-0.001000921325585713,0.016756931914487835
2023-01-04,226.33947913786812,226.91438642438956,220.18111974505624,223.24081420898438,50623400,237.13905334472656,234.30627410888673,233.1439374055,235.37279152658397,-2.2288541210839696,-0.738291202203013,22.41172187654888,250.7949522836131,223.48315440584003,0.11517207938782735,0.9667210567210567,-0.043743150538763875,0.018795563290506138
2023-01-05,221.3893890276127,221.7304437743296,216.08851388241624,216.62445068359375,39585600,236.0277214050293,233.83377166748048,230.6024779098221,233.9840255382143,-3.381547628392184,-1.2669424874408475,19.32879102321445,252.4370490875167,219.6183937225419,0.13904576619056197,-0.21803750834594282,-0.02963778621232227,0.01932422088784307
2023-01-06,217.2968261609176,219.98623444144232,213.74018002094996,219.17745971679688,43613600,235.0805793762207,233.3460598754883,228.84478280320283,232.88724288477596,-4.042460081573125,-1.8220460062673034,26.539415529571755,253.0900770945352,217.0710816579062,0.15321978332793085,0.10175417323471159,0.011785414920368886,0.01967224247364738
2023-01-09,220.65859925614794,225.3261046224166,220.61962878753835,221.31146240234375,27369800,234.09251251220704,233.27687652587892,227.6858104338399,232.02977766385507,-4.343967230015181,-2.326430251016879,32.14071969722876,252.86977139964608,215.315253624768,0.1604259673744147,-0.37244804372947893,0.009736414904635948,0.019564477835186556
2023-01-10,221.93508808498302,225.39430067277652,221.516092367223,222.99722290039062,27033900,233.2852020263672,233.33022094726562,226.9644892748477,231.3606995332281,-4.396210258380393,-2.740386252489582,37.5750211810518,252.5306501391866,214.03975391354777,0.16499501850652482,-0.012272650877975022,0.0076171404759062256,0.019711030182745615
2023-01-11,225.37479875829538,229.91562377471337,225.19940935858202,229.740234375,28669300,232.46960678100587,233.3411895751953,227.39152698256345,231.24066507706306,-3.849138094499608,-2.9621366208915876,44.22968742368385,250.79765686088066,214.14155670113107,0.15768125849793718,0.060494416269942564,0.030238096183024643,0.019828918969027446
2023-01-12,229.2432893034318,233.76462207264603,227.58676927741644,232.41017150878906,27269500,231.57264556884766,233.47823974609375,228.16362614044434,231.32729518311686,-3.163669042672524,-3.0024431052477754,44.3468417491657,247.8584717234363,215.286819414259,0.1406541443146988,-0.04882574740227352,0.011621547880163563,0.019548930657726383
2023-01-13,230.93877604519966,233.24815904771603,228.91196981298216,233.1117401123047,21333300,230.69614791870117,233.70627868652343,228.92487444380748,231.45947628898261,-2.534601845175132,-2.908874853233247,51.110171303239404,244.33208271479782,217.06021312260452,0.11821553952346045,-0.21768642622710355,0.0030186656589128447,0.019576693978163327
2023-01-17,231.883988045912,234.7488007848325,231.02648903057522,234.203125,29831300,230.27422332763672,234.1129751586914,229.73691299091402,231.66270952683576,-1.9257965359217337,-2.7122591897709447,51.708151639219814,242.8335827071367,217.71486394813672,0.1090817651928883,0.39834437241308196,0.004681810050276791,0.0184523835158039
2023-01-18,235.39191965313583,236.1812017430098,229.49664379486572,229.7792205810547,30028700,229.84157791137696,234.54488189697267,229.74342185093568,231.52319182714828,-1.7797699762126058,-2.525761347059277,48.85432424465085,241.7994260391848,217.88372978356912,0.10405295888125672,0.006617210781963978,-0.018889177584395234,0.018524637080522356
2023-01-19,227.80113628343994,229.49664158993286,224.78041202749904,225.99844360351562,28623000,229.42647247314454,234.76241638183595,229.1672713513326,231.1139512179903,-1.9466798666576892,-2.4099450509789597,47.482588783395904,241.3087379303768,217.5442070159123,0.10358234016454336,-0.04681188329831132,-0.016453955096454864,0.01848677187437669
2023-01-20,228.85352633542087,234.583151851916,228.51247153332469,234.07644653320312,35389800,229.34949417114257,235.01558013916016,229.92252907162037,231.33339531541347,-1.4108662437930946,-2.210129289541787,49.2610127250896,241.08192733567063,217.6170610066145,0.10231052138944957,0.23641127764385295,0.03574362195104008,0.020252217009504834
2023-01-23,234.93392297440502,238.89982582882288,233.52099453170575,236.37606811523438,31934000,229.25935897827148,235.29530181884766,230.91538123217637,231.7069266339187,-0.7915454017423258,-1.9264125119818944,52.526522074831426,240.73098576738326,217.7877321891597,0.10007553750683763,-0.09764960525349109,0.009824233134473337,0.02022344862962313
2023-01-24,236.2981567717687,237.71107061174527,234.29084284991282,235.84991455078125,40234400,229.44693832397462,235.64923217773438,231.67454020426945,232.01381462776035,-0.339274423490906,-1.6089848942836968,52.23967113037532,241.23242011649037,217.66145653145887,0.10272947530792398,0.2599235924093444,-0.0022259172370894253,0.019338347434385367
2023-01-25,228.48320522416125,237.07764219216483,224.99476139964753,234.45643615722656,66526600,229.53853302001954,235.61635131835936,232.1025241970321,232.19474955586895,-0.09222535883685623,-1.3056329871943289,62.54628725218187,241.4557352728344,217.62133076720468,0.1038361803225037,0.6534756327918398,-0.005908326895978866,0.019396035010785562
2023-01-26,237.4186997744048,241.95952488467353,235.8109041029407,241.65745544433594,33454500,230.07641372680663,235.6472296142578,233.5725136196942,232.89569073279245,0.6768228869017605,-0.9091418123751109,77.64145628867041,243.16576196890776,216.9870654847055,0.1137826170886291,-0.497125961645417,0.030713677155274954,0.020416722999706458
2023-01-27,242.62215978962465,243.4406734697651,240.51739758193492,241.81338500976562,26498900,230.74048614501953,235.78927795410155,234.8403399873975,233.5562606792349,1.2840793081626032,-0.470497588267568,76.39170075805869,244.81078834933737,216.6701839407017,0.12195781017358791,-0.20791223901119427,0.0006452503819631694,0.020203304009109958
2023-01-30,238.25670004532253,239.31883481228712,236.00578021468996,236.50274658203125,25867400,230.82331237792968,235.81695098876952,235.09609484811037,233.77451889425686,1.321575953853511,-0.11208287984335209,66.49033047677182,245.01436252219017,216.6322622336692,0.12296028506016166,-0.02383117789795053,-0.02196172237330829,0.02006708279571713
2023-01-31,237.22382584140612,241.60873949787776,236.73661321290928,241.47232055664062,26541100,231.21259460449218,235.9354409790039,236.0770526494227,234.3447264248038,1.7323262246189017,0.2567989410490988,68.72033354946693,246.14228777093527,216.2829014380491,0.12914255983314,0.02604436472161864,0.021012753747811752,0.02052771384710382
2023-02-01,241.65749026335314,248.65385723971826,239.19219528200543,246.2860107421875,31259900,231.854256439209,236.15117919921875,237.64766158677114,235.22926600386924,2.418395582901894,0.689118269419658,67.44757891498793,248.22309479061502,215.48541808780297,0.14119937759864118,0.17779217892250143,0.019934749351190106,0.020905489952767035
2023-02-02,252.20073974099043,257.92061096012765,250.6708850258921,257.8329162597656,39940400,233.58386154174804,236.60682067871093,240.75308538261643,236.90361046726898,3.8494749153474572,1.3211895986052182,72.58087467141388,253.12371733194414,214.04400575155194,0.16730484427498665,0.27768802843259266,0.04688413070146091,0.020071374173563684
2023-02-03,252.9023204223924,257.4431453454228,250.5247205959628,251.7427520751953,29077300,235.33977661132812,236.92448364257814,242.44380333532087,238.0028061419302,4.440997193390672,1.9451511175623093,65.10265582186466,254.77407761998342,215.90547560267282,0.16515950927200654,-0.27198275430391283,-0.0236205844968006,0.01952431797432199
2023-02-06,250.85603350578165,251.69402492949268,248.2640588264018,250.20315551757812,22518000,236.89106140136718,237.15327850341797,243.6375498248989,238.9065357253115,4.731014099587412,2.50232371396733,62.876364643877594,255.8403406248028,217.94178217793157,0.15998306657362335,-0.22558146733018536,-0.006115753263701951,0.019737294162451607
2023-02-07,253.86698591365706,261.8962397215106,253.4284826965279,260.7171936035156,50841400,238.8613479614258,237.54265838623047,246.26518732930148,240.52214001258588,5.743047316715604,3.1504684345169855,72.67528531743596,259.13799882074323,218.58469710210832,0.16977758044463498,1.2578115285549338,0.042022004335588115,0.021250263713762325
2023-02-08,266.21294831317726,269.68189927846043,259.40169666602293,259.9084167480469,54686000,240.7069076538086,237.91761657714844,248.36414570141616,241.9581605115089,6.4059851899072555,3.8015717855950397,75.98561386336948,261.61328561204124,219.80052969557596,0.17370816784619056,0.075619475466844,-0.0031021232021187783,0.021406688326007905
2023-02-09,266.7976013623995,266.97302049431784,256.07892442365,256.8779602050781,42375100,242.0637939453125,238.34363525390626,249.67396331736416,243.0633308591807,6.61063245818346,4.3633839201127245,68.9381208223389,263.4894364596831,220.63815143094195,0.1770247600036467,-0.22511977471382072,-0.011659709142495589,0.02115452427250973
2023-02-10,254.84139181439355,257.33591765815356,253.993646746636,256.3712463378906,25818500,243.26184768676757,238.7873876953125,250.7043145512913,244.0491023761222,6.655212175169112,4.821749571124002,67.1170681463149,265.09051237071617,221.43318300281896,0.17946640536954198,-0.39071530214677963,-0.0019725859968016124,0.02117629165571905
2023-02-13,260.7951650159258,267.5771558270563,260.3176764646167,264.38104248046875,44630900,244.82531280517577,239.10271148681642,252.80842654039554,245.5551720134812,7.253254526914333,5.308050562282069,71.65031963051901,268.02893139947804,221.62169421087347,0.18955244724034714,0.7286403160524431,0.031242958237295504,0.0219544400164989
2023-02-14,265.69656324255214,267.9377295681392,262.39324715689656,265.2093505859375,37047900,246.37562408447266,239.44337097167968,254.71626100894048,247.0110370929224,7.70522391601807,5.78748523302927,73.5381772013103,270.70687503812906,222.04437313081624,0.19751345973507642,-0.16990470727679696,0.0031330086972098936,0.021964067965394702
2023-02-15,262.112672647368,264.46692310846817,260.02216525434795,263.08953857421875,28922400,248.04113998413087,239.73520294189453,256.0044575574448,248.20203720264806,7.802420354796766,6.19047225738277,67.78761436931642,272.1482775412444,223.93400242701736,0.19438015450707766,-0.21932417222028777,-0.007992976141434571,0.02143080174149438
2023-02-16,257.91212263576193,260.569199060256,255.8411717100615,256.08538818359375,29603600,249.54548721313478,239.98088684082032,256.01690842300616,248.78598912716257,7.2309192958435915,6.3985616650749355,60.63604534755116,271.52179090763786,227.56918351863166,0.17613064407558945,0.02355267889248469,-0.026622686818271513,0.02212604805554919
2023-02-17,253.3892599372768,254.0730481798603,250.07767022898236,252.0900115966797,30000100,250.4461654663086,240.24566528320312,255.41277044972517,249.030731532312,6.382038917413183,6.395257115542586,61.84850321768628,271.19533969369803,229.6969912389192,0.16569767948937283,0.0133936413138942,-0.015601735871199618,0.0215248015783572
