Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-07-12,117.82616938013048,119.34362637246984,117.4393669141167,117.9551010131836,30404400,119.74381980895996,118.25502471923828,118.42472398979326,118.94422677683926,-0.5195027870459938,0.03598812922616711,46.10200860143574,124.57733775861286,114.91030185930705,0.08073097980946868,0.31741685009619225,0.015280883824213554,0.014426621866158684
2023-07-13,119.93870320943425,123.80673533006852,119.46263457450904,123.51911163330078,44297900,119.7790283203125,118.59898178100586,119.20847593494827,119.28310713657714,-0.07463120162887549,0.013864263055158588,52.92139507800761,124.71589292542672,114.8421637151983,0.08243287116860006,0.45695688781886834,0.04717058077458902,0.018123832508653053
2023-07-14,123.7769786548953,125.7407437423268,122.47771198641469,124.39189147949219,33283100,119.86581039428711,118.99768646240234,120.0059244802627,119.6615356064227,0.3443888738400034,0.07996918521212758,56.454333515942984,125.06944236431944,114.66217842425478,0.08682429047808518,-0.24865287067784247,0.0070659498327876324,0.018178045774472195
2023-07-17,124.90764611490182,126.05813341949313,123.18190380773267,123.62821960449219,25716200,119.84399185180663,119.37933212280274,120.56320065322109,119.95536405072414,0.6078366024969455,0.1855426686690912,65.29336614177234,124.97667208067749,114.71131162293578,0.0856560291352391,-0.2273496158711178,-0.00613924160101631,0.018062734254622462
2023-07-18,123.57860925503613,123.6579552834524,121.95205350677138,122.74549865722656,26193600,119.85539627075195,119.75760543823242,120.89893880768348,120.16204068824284,0.7368981194406388,0.2958137588234008,62.62200759129964,125.01403551441004,114.69675702709387,0.0860810510693199,0.01856417355596851,-0.0071401250466083255,0.017908042214245502
2023-07-19,123.57862647852336,124.15387391443447,120.80158319859368,121.02969360351562,37224000,119.80233497619629,120.08410705566406,120.9190549301192,120.22631127455935,0.6927436555598518,0.375199738170691,54.32447202813531,124.88543400276697,114.71923594962561,0.08485809608937334,0.4211105002748763,-0.0139785578492162,0.018174831174823488
2023-07-20,120.42469622569655,123.07280793107658,117.25093023799634,118.22289276123047,37906800,119.73538856506347,120.3108334350586,120.50426075029017,120.07790990320166,0.42635084708851423,0.3854299599542557,50.21604723847549,124.86686334911175,114.6039137810152,0.08571358635980653,0.018343004513217354,-0.02319101006303481,0.01832913490163685
2023-07-21,119.63126637165477,119.9982285952709,117.75675952969813,119.03617858886719,72937900,119.58017196655274,120.5621565246582,120.2784019562251,120.00074462065837,0.27765733556672956,0.3638754350767505,50.68497748804234,124.59172909125897,114.56861484184651,0.08381919915800072,0.9241376217459665,0.006879258396081278,0.01768537174645537
2023-07-24,120.66272215495184,121.99173416334048,119.98829600487059,120.53378295898438,29686100,119.54000396728516,120.75615310668945,120.31769134126499,120.04022894201584,0.2774623992491456,0.3465928279112296,53.303582033176916,124.50492842024792,114.5750795143224,0.08306716225844407,-0.5929948627531092,0.012581085749481913,0.017892921042631963
2023-07-25,120.36519055392536,122.14051850552042,120.02797366116377,121.20822143554688,52509600,119.73191833496094,120.86802841186524,120.45469597115451,120.12674690449963,0.327949066654881,0.3428640756599599,50.97874259607509,124.64006149626579,114.82377517365609,0.08198554286207746,0.7688278352494939,0.0055954310899875015,0.016199100647059962
2023-07-26,129.00380296662527,129.90633205152977,127.26814799253995,128.21035766601562,61682100,120.27443428039551,121.10130065917969,121.64787469344084,120.72553288683415,0.9223418066066955,0.45875962184930713,65.83682842079881,126.34070910844721,114.2081594523438,0.10087388669664263,0.17468234379999092,0.05776948252798331,0.020461964436658615
2023-07-27,130.5906913457291,132.14782922633054,127.73429403460449,128.33929443359375,44952100,120.73165626525879,121.35698760986328,122.6773238842336,121.28951522363116,1.3878086606024453,0.6445694295999349,67.45251288356332,127.75783239538276,113.70548013513482,0.11639326995873894,-0.27122941663789013,0.001005665766208974,0.02030865909817251
2023-07-28,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200,121.40013046264649,121.61624481201171,124.0336140311003,122.0453444543894,1.9882695767109055,0.9133094590221292,78.22894121568025,129.79269041003013,113.00757051526284,0.13826278300361375,-0.18599575993112671,0.024574822693180343,0.02057309879526038
2023-07-31,131.64197739889866,132.43542264148525,130.6997677943249,131.63206481933594,28055500,122.04579467773438,121.85189743041992,125.20260646005963,122.75547188882987,2.4471345712297534,1.2200744814636542,77.80160428571287,131.49072363529308,112.60086572017568,0.15477680296151658,-0.23327193423555392,0.001055985937516546,0.02059780318255226
2023-08-01,129.70795684787504,131.54279790983335,129.60877052366334,130.47164916992188,23166800,122.62351913452149,122.02486755371093,126.01322841542304,123.32704057631817,2.686187839104875,1.5132971529918984,73.02920799588505,132.65780879332425,112.58922947571872,0.16366011560628693,-0.17425103812086762,-0.008815600142767055,0.02082919912746971
2023-08-02,128.3888654416219,129.0236186085389,126.51435881324909,127.32764434814453,26273300,122.95230216979981,122.13634628295898,126.21544625122634,123.62338159645346,2.5920646547728836,1.7290506533480956,57.69233610812532,133.1578454085108,112.74675893108882,0.1660081683483554,0.13409275342300186,-0.0240972260393727,0.02163225090799295
2023-08-03,126.9210031114822,128.329361244637,126.37550855512062,127.39706420898438,20089500,123.36588401794434,122.20378875732422,126.39723362934296,123.90291364182612,2.494319987516846,1.8821045201818456,56.27332022379102,133.5888429550128,113.14292508087586,0.16573397124251116,-0.23536441939154962,0.0005452065118713989,0.021299390901876856
2023-08-04,128.2202600170075,130.43197594152576,126.86149507419762,127.05985260009766,26147200,123.79384651184083,122.31387878417969,126.49917500945907,124.13676097206846,2.3624140373906073,1.9781664236235983,57.29341685252965,133.87487223934087,113.71282078434078,0.16286796172111515,0.3015356280644117,-0.002646933906840676,0.021250637499180786
2023-08-07,128.10124510100812,130.53115877911966,127.962393323222,130.45181274414062,22746300,124.54166564941406,122.52473587036133,127.10727312248699,124.60454258481454,2.5027305376724485,2.0830792464333685,64.8000311452628,134.24254740030273,114.84078389852539,0.15578532212981222,-0.13006746420266802,0.02669576640167115,0.02068385309994939
2023-08-08,129.54930137464623,130.43200542810587,128.47815233218188,130.32290649414062,23535200,125.2488224029541,122.68183807373048,127.60198594889523,125.02812509661646,2.57386085227877,2.181235567602449,69.00616454368327,134.4312864021967,116.06635840371153,0.1466275502327757,0.03468256375762202,-0.000988152232524575,0.020748234260893308
2023-08-09,130.58075827957177,130.9576330468754,127.94255923989908,128.59715270996094,24912900,125.78092498779297,122.7820101928711,127.75508852752071,125.29249751241976,2.462591015100955,2.2375066571021502,72.19867571723051,134.39986490465742,117.16198507092851,0.13704685217891224,0.05853784968897657,-0.013242137016467481,0.02105197416589478
2023-08-10,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328,20857800,126.03631477355957,122.90142333984375,127.8892144999995,125.53949083362072,2.349723666378779,2.259950058957476,71.23410490036785,134.67574009830918,117.39688944880996,0.1370942230462934,-0.16277109449321436,0.0002313786739818191,0.018511862292281394
2023-08-11,127.60536925181015,128.86494808301353,127.11938036551393,128.49798583984375,19591100,126.24161949157715,123.03412673950196,127.98287162920631,125.75863861185945,2.2242330173468616,2.2528066506353532,68.77054375670006,134.911605567543,117.57163341561129,0.13735543176463005,-0.06073027836109268,-0.0010022903562443286,0.018487864362371306
2023-08-14,128.3293638886943,130.29312919834737,127.90289594820355,130.2534637451172,24695600,126.5728816986084,123.18507919311523,128.3321934931926,126.0915886217304,2.240604871462196,2.2503662948007217,70.28475141172134,135.32828869562945,117.81747470158736,0.138345700588048,0.260551985340282,0.01366152079193994,0.01857118638941953
2023-08-15,130.0253428626258,130.3427118640274,128.22025464503122,128.71615600585938,19770700,126.87141456604004,123.28644119262695,128.3912646489875,126.28600102055475,2.1052636284327377,2.221345761527125,51.50259373101464,135.48332549584177,118.25950363623832,0.1357580974289364,-0.19942418892434277,-0.011802432695886322,0.018730768805699766
2023-08-16,127.64501953125,129.2120697982791,126.82182894388471,127.64501953125,25216100,127.20218086242676,123.33980026245118,128.2764577077971,126.38666905838403,1.8897886494130773,2.1550343391043154,48.046831364639694,135.36588011202753,119.03848161282599,0.12835785038041245,0.27542777949187425,-0.008321694089129084,0.01850958251815814
2023-08-17,128.73601474425206,130.90806543730483,128.23018559815387,128.8550262451172,33446300,127.7337875366211,123.39157257080078,128.3654682520002,126.56951033147537,1.7959579205248275,2.083219055388418,41.66668269596102,134.73785553899646,120.72971953424573,0.1096666455673258,0.32638671325066126,0.009479466714100493,0.017507304019117324
2023-08-18,127.4565647289768,128.19050420505582,125.34402761585469,126.41517639160156,30504800,128.1027374267578,123.4899592590332,128.0654233504004,126.55807818778102,1.5073451626193872,1.9680442768346118,35.61265331678577,133.84067129805592,122.36480355545969,0.08958331393314303,-0.08794694779392642,-0.018934844255701466,0.01825499046411632
2023-08-21,126.13747078000077,127.6747604625636,125.52255036686307,127.31771087646484,25248700,128.44193382263182,123.61353759765625,127.95039066210263,126.61434727583168,1.3360433862709584,1.8416440987218812,41.176435400740864,132.97054614242265,123.91332150284101,0.07051610303601429,-0.17230403084104795,0.007139447261201193,0.01814753291224562
2023-08-22,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047,22054900,128.78261756896973,123.74941452026367,127.96139153905679,126.71861017112597,1.2427813679308173,1.7218715525636685,52.24932871593801,131.78938514956639,125.77584998837307,0.04669523942524898,-0.12649364125677753,0.005530931093499669,0.018147033511866913
2023-08-23,129.11286188164175,132.31639534159987,128.80540548113294,131.284912109375,27819700,128.93634529113768,123.9225830078125,128.47270239602884,127.05685475914443,1.4158476368844077,1.6606667694278163,60.43660265389983,132.1285873976683,125.74410318460706,0.04951655949798411,0.26138409151707775,0.02548795041932439,0.013962186563203673
2023-08-24,132.85197153912117,133.14951538235977,128.50788590918833,128.71615600585938,28500700,128.95518836975097,124.04060729980469,128.5101567975412,127.17976596260479,1.3303908349364235,1.594611582529538,53.970509608987676,132.13702359918378,125.77335314031816,0.049347921082625784,0.02447905620837032,-0.019566270504683514,0.01472047110153613
2023-08-25,128.47814415645706,129.68814493481383,126.20692211861723,128.81536865234375,26762900,128.8212963104248,124.16378967285156,128.55711246751082,127.30092171740027,1.256190750110548,1.5269274160457402,45.34169958371164,131.77029482675115,125.87229779409844,0.045784332261648096,-0.060973940990923015,0.0007707862754995354,0.013567297710210445
2023-08-28,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300,128.73649711608886,124.28121948242188,128.76926146214257,127.49611869630523,1.2731427658373349,1.4761704860040594,48.95771572794708,131.43180767373056,126.04118655844715,0.04187329340196655,-0.23239633970907492,0.008700144183091174,0.013733173762138798
2023-08-29,131.15597146765055,135.45047822066215,131.15597146765055,133.4668731689453,43075600,128.88625831604003,124.50020874023437,129.49197095549684,127.93839680538969,1.5535741501071527,1.4916512188246782,61.9580612003948,132.2399509194547,125.53256571262534,0.05204111977851273,1.0968198877492905,0.027173300987576532,0.014902370238916496
2023-08-30,133.67518514236738,135.16288939766932,132.97101360306888,134.76617431640625,28315800,129.25818481445313,124.75371383666992,130.3033868571752,128.44415810250203,1.8592287546731825,1.5651667259943793,64.1907615361099,133.43334961138856,125.0830200175177,0.06460194072706155,-0.3426487384969681,0.009735008520175947,0.01375049126242445
2023-08-31,134.8950799084139,136.8687727314443,134.67688210350767,135.05377197265625,30053800,129.64102020263672,125.06355285644531,131.03421533648,128.93375912992084,2.1004562065591585,1.6722246221073354,65.04318556739506,134.45319351729066,124.82884688798279,0.07423843637040523,0.061379159338602385,0.002134049272443983,0.013740560267374226
2023-09-01,136.3331908056176,136.3331908056176,133.74458543798855,134.54794311523438,21543700,130.01542472839355,125.31170150756836,131.57478884090375,129.34962461031444,2.2251642305893142,1.782812543803731,60.45382111210577,135.1372603029016,124.89358915388549,0.07878812202794772,-0.28316219579554003,-0.00374538859621254,0.013766539947872355
2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100,130.22568702697754,125.57809982299804,132.04898420627555,129.74276787738896,2.306216328886592,1.8874933008203032,65.54229963894166,135.75223206433546,124.69914198961962,0.0848764197529331,-0.09936083402572449,0.0008109793287027767,0.012583199181127514
2023-09-06,134.9050286366341,135.41084264478113,132.57428587282706,133.35781860351562,18684500,130.3774326324463,125.89785751342774,132.25034334431248,130.0105494126576,2.239793931654873,1.9579534269872174,64.76927369084223,136.0791052817588,124.67575998313379,0.08746410378223034,-0.03703531909849456,-0.00964851100042663,0.012825889877269375
2023-09-07,132.4949060690644,134.46859869666807,131.86015300865373,134.15121459960938,18844300,130.6551357269287,126.23368103027343,132.54278507589663,130.3172653524318,2.225519723464828,2.01146668628274,63.993652451138324,136.53010924640662,124.78016220745077,0.08993100021351956,0.008552543552142078,0.0059493774298498,0.012396935419655227
2023-09-08,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844,23558300,130.98689384460448,126.55502532958984,132.96113655685843,130.6835471561145,2.2775894007439206,2.064691229174976,75.14101406243631,137.12318111801815,124.8506065711908,0.0936931488839399,0.2501552193501484,0.008280619045116788,0.012460526799080239
2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400,131.3518756866455,126.90850326538086,133.3975190374439,131.0623675653404,2.3351514721035187,2.1187832777606848,74.6114679708684,137.7284911246737,124.97526024861733,0.09709211086167215,-0.11863759269556806,0.003959372939471795,0.012434573214591814
2023-09-12,135.14303224154853,135.74803250189984,134.08181120803886,134.23057556152344,18405500,131.55073127746581,127.21873916625977,133.52568157961,131.29704963913173,2.228631940478266,2.140753010304201,67.16012660397438,138.0303405796528,125.07112197527881,0.09851118635775959,-0.11356039954920683,-0.011539576969072818,0.01255650423417879
2023-09-13,133.98260970579463,135.77776999179343,133.0503128396787,135.58934020996094,20749500,131.8943904876709,127.55218276977538,133.8431675227409,131.61499708882278,2.2281704339181374,2.1582364950269883,63.29662119552469,138.46936475540917,125.31941621993262,0.09970058989510833,0.12735323680421606,0.010122616570430454,0.012280745623751203
2023-09-14,136.47207040513118,137.563044397484,135.1232180009584,136.9679718017578,24751000,132.36053810119628,127.87650253295898,134.32390664258966,132.01151373422536,2.312392908364302,2.189067777694451,77.51330146683873,138.98874041880885,125.73233578358372,0.10015375296442158,0.19284802043422733,0.010167698947882275,0.012103946891312164
2023-09-15,136.84895965520028,137.38454169510266,135.3612553079111,136.27371215820312,38919600,132.7314723968506,128.21946823120118,134.6238767219148,132.3272321360015,2.296644585913299,2.2105831393382207,73.91860064728286,139.36400047116487,126.09894432253631,0.09993904165372092,0.5724455577552423,-0.005068773629498868,0.012169012484884074
2023-09-18,135.49015144003303,138.019251052884,135.49015144003303,137.07704162597656,21861300,133.26456565856932,128.59099700927734,135.00128670715506,132.67906987599966,2.3222168311554015,2.232909877701657,73.3766375811223,139.45894586721687,127.07018544992178,0.09296364983498863,-0.4382958714889156,0.005894970167399816,0.011041403822271863
2023-09-19,136.2935040125057,137.27539398087168,135.50005894921352,136.90841674804688,20353700,133.74410095214844,129.01925674438476,135.2946913288307,132.99235482948464,2.302336499346069,2.2467952020305395,64.44625201389933,139.46704887324816,128.02115303104873,0.08558056587702957,-0.06896204708777609,-0.0012301467549160616,0.011079261673302114
2023-09-20,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500,133.97519149780274,129.34853546142577,134.88684762830147,132.96652908473692,1.920318543564548,2.1814998703373414,42.86659359888831,139.06329558853702,128.88708740706846,0.07595591443237794,0.4703714803696626,-0.03115008977501077,0.013525523082144032
2023-09-21,130.36256084439935,131.14607838789655,129.00379586795694,129.37075805664062,31503900,133.879483795166,129.57684860229492,134.03821846343055,132.70017567524832,1.3380427881822357,2.0128084539063202,34.09215936861051,139.24510182933034,128.51386576100168,0.08015594147903436,0.05267396207501451,-0.02467474172713524,0.013564746522206116
2023-09-22,129.68812598105728,130.94771974828387,128.5376462586181,129.18231201171875,26397300,133.90279159545898,129.6901126098633,133.29115593239797,132.43959318165355,0.8515627507444208,1.7805593132739403,34.70887715698616,139.17724689889843,128.62833629201953,0.07878036358456808,-0.1620942169064783,-0.0014566355469554093,0.012819260697561329
2023-09-25,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438,20094600,133.96378555297852,129.80297973632813,132.7902469893728,132.26149352395583,0.528753465416969,1.530198143702546,37.36432799201557,139.01397661934502,128.91359448661203,0.07539636246497827,-0.2387630553124751,0.006602574127472227,0.01289759467815795
2023-09-26,128.70625840016731,129.29141844193066,126.17715813897233,127.51609802246094,25718700,133.8427864074707,129.8807373046875,131.97883945600174,131.90998274606733,0.0688567099344084,1.2379298569489185,35.02787206749511,139.390730468593,128.2948423463484,0.08290239930050708,0.27988116210325154,-0.01937282254496897,0.013478536059923003
2023-09-27,127.51608742320651,129.82697452376246,127.51608742320651,129.4699249267578,22746500,133.64293899536133,130.01522583007812,131.59285260534884,131.72923772241478,-0.13638511706594159,0.9630668621459465,38.675622994852944,139.52574753880637,127.7601304519163,0.08803770087171199,-0.11556571677417604,0.015322198017325706,0.012398839935112106
2023-09-28,128.77566411264445,132.20730825142687,128.72607094890918,131.2254180908203,22513100,133.46590118408204,130.21914031982422,131.5363242184983,131.6919177497041,-0.15559353120579544,0.7393347834755981,40.53039195055985,139.4190732657177,127.51272910244639,0.08920888449889215,-0.010260919262304102,0.013559080729023343,0.012608048466223121
2023-09-29,132.187484105663,132.95117654608515,129.29142156753832,129.78732299804688,30859800,133.20257873535155,130.45042892456055,131.2672471076596,131.55083665698874,-0.28358954932912184,0.5347499169146541,36.47319816515898,139.3235531039321,127.08160436677099,0.09190474278642587,0.3707485863785973,-0.010958967505656059,0.012761840475545063
2023-10-02,130.1344474612235,133.31812586216128,130.09476687574428,133.07017517089844,22288000,133.12869033813476,130.73110885620116,131.5446206558502,131.66338025061168,-0.11875959476148523,0.40404801457942624,47.57563698591261,139.21687371221887,127.04050696405064,0.09146313027823959,-0.2777658960848741,0.025294089569140477,0.014121441213537218
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400,132.96305923461915,130.94732192993163,131.51382311579752,131.63975479838177,-0.1259316825842518,0.29805207514669063,41.265286055264696,139.05640967200856,126.86970879722975,0.09165478701324734,0.031469849246231085,-0.012968634956513014,0.014389928585502606
2023-10-04,131.7014648766572,134.45869011730207,131.44360164040873,134.1313934326172,26752300,133.00173797607422,131.20578536987304,131.9165262414621,131.82432062313995,0.09220561832214003,0.25688278378178053,44.48294648797437,139.1154261008614,126.88804985128702,0.09193395842521984,0.1636797828564469,0.021218689259227874,0.015069255677778724
2023-10-05,133.9628143310547,134.37936969993646,132.35608346969923,133.9628143310547,19832600,132.9923179626465,131.32083450317384,132.23133979370712,131.98272756446698,0.2486122292401376,0.25522867287345197,45.41155067410774,139.09912543822597,126.88551048706702,0.09183699583752934,-0.25865813406697746,-0.001256820623780297,0.015015578722136224
2023-10-06,132.91148163496393,137.02747214489506,132.91148163496393,136.4522247314453,27597600,133.05182571411132,131.48309310913086,132.8807067072053,132.3138014286876,0.5669052785176802,0.3175639940022976,48.83723701259061,139.27386754809305,126.8297838801296,0.09352809404285874,0.39152708167360806,0.018582846387794394,0.015482696641148042
2023-10-09,135.8174905702575,137.80109635598646,134.49839090670235,137.2853546142578,19278100,133.126212310791,131.59893600463866,133.55834484675182,132.68206462761873,0.8762802191330934,0.42930723902845686,50.684538216424556,139.51968382352504,126.73274079805697,0.0960512794851866,-0.3014573731049077,0.006105652615427948,0.015514958935944345
2023-10-10,137.36469462527216,138.57469531209054,136.2042871076599,136.9282989501953,27786600,133.2610984802246,131.70486068725586,134.07679932420467,132.99660050336516,1.080198820839513,0.5594855553906681,59.068065274313746,139.86310183605775,126.65909512439146,0.09908373007765439,0.44135573526436733,-0.002600828508370401,0.015271885763504798
2023-10-11,137.44402038931838,139.95328001705715,137.44402038931838,139.3978729248047,25884300,133.4515251159668,131.8833851623535,134.89542603198927,133.4707688308792,1.4246572011100795,0.7325198845345505,71.96881809262712,140.53820163542167,126.36484859651192,0.10620600271591787,-0.06846105676837033,0.018035526575172156,0.015616369160530282
2023-10-12,139.89379277540957,140.06239744116,137.12665439341535,137.83084106445312,24765500,133.49466857910156,132.09344909667968,135.347028344676,133.79373714447726,1.5532912001987427,0.8966741476673892,67.86898782928316,140.68128564649695,126.30805151170617,0.10766897500684826,-0.04322311207952312,-0.011241433082676,0.015724507098504426
2023-10-13,138.23746980650327,138.8523826583463,135.50008457709373,136.23402404785156,23420500,133.492684173584,132.27018829345704,135.48348922208763,133.9744991373198,1.5089900847678166,1.0191373350874748,62.42552961515786,140.67609143668352,126.30927691048446,0.10762248594475426,-0.054309422381942585,-0.0115853389870475,0.015910893669990964
2023-10-16,137.03739334313434,138.4854321140924,136.85887610034075,137.95977783203125,28501900,133.5368209838867,132.4881867980957,135.86445670054047,134.2697049665577,1.5947517339827755,1.134260214866535,71.62224401379042,140.82306918179475,126.25057278597866,0.10912717772107579,0.2169637710552721,0.012667568151503161,0.016111392158955407
2023-10-17,137.49361518669917,138.75319373814438,136.0554891433646,138.57467651367188,23515800,133.62013397216796,132.65064407348632,136.28141359486838,134.5885917478254,1.6928218470429783,1.2459725413018239,69.95659431667357,141.10412699684852,126.1361409474874,0.11201894208906295,-0.17493921457867723,0.004457086632810192,0.016130455606203044
2023-10-18,138.30689326315832,139.56648701861894,136.25386939858822,136.82911682128906,23375000,133.82940444946288,132.7807682800293,136.36567562970234,134.75455656808197,1.6111190616203714,1.3190018453655334,62.28803007051419,141.43157172004953,126.22723717887624,0.11360981993247088,-0.005987463747778143,-0.012596527275389957,0.0146677659458325
2023-10-19,137.36467110137107,138.51516584160242,136.25385694319345,136.62081909179688,26066000,134.1919075012207,132.94124160766603,136.40492847002457,134.89279823650529,1.5121302335192865,1.3576275229962842,65.8390628551569,141.58750787250742,126.796307129934,0.11022423794399727,0.11512299465240639,-0.0015223202073594289,0.013333153661879682
2023-10-20,136.2042789444492,136.73984579212933,133.97272266731449,134.48846435546875,26335700,134.45721511840821,133.05847274780274,136.11008783701598,134.86284757865073,1.2472402583652524,1.335550070070078,53.47259734468687,141.46675650156735,127.4476737352491,0.10426426543173978,0.010346811938924283,-0.01560783159187018,0.013933689823587284
2023-10-23,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688,26317900,134.72450637817383,133.19613449096678,135.99793170794382,134.90123464675415,1.0966970611896727,1.287779468293997,60.303835447633084,141.42495036189985,128.0240623944478,0.09946882217430829,-0.0006758886226680971,0.006637064724145159,0.01393427767379479
2023-10-24,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406,44814300,135.2323081970215,133.34450790405273,136.2555013527854,135.1064864802845,1.149014872500885,1.2600265491353746,59.27277489175941,141.12299427420933,129.34162211983366,0.08711950798925401,0.7028068348918417,0.016923055421493416,0.013340240548832547
2023-10-25,127.10945300008548,127.2582173695509,124.04477835256257,124.58035278320312,84366200,134.98782958984376,133.2617918395996,134.45932464977273,134.3267728730933,0.13255177667943485,1.0345315946441866,35.346925881890186,142.15338409634936,127.82227508333816,0.10616593404424549,0.8825731965020094,-0.09509391042219983,0.02559414530685803
2023-10-26,122.25952391827924,123.31083999813282,120.27591838168972,121.27764129638672,57061100,134.49044075012208,133.13444427490234,132.4313733646364,133.36017053407798,-0.928797169441566,0.641865841827036,26.88819090097293,143.8122338199982,125.16864768024597,0.13862387568787343,-0.3236497554707928,-0.026510693002803065,0.025911593917566228
2023-10-27,121.87272000373477,122.29919549173574,119.22460845972752,121.16854095458984,44566500,134.05950164794922,132.9807145690918,130.69862991693694,132.4570868615233,-1.7584569445863565,0.16180128454435738,24.899531003171134,144.95995746705424,123.15904582884419,0.16262115978515987,-0.2189687895957141,-0.0008995915539802279,0.025858830716288327
2023-10-30,122.20001252709248,124.37206291068779,121.74378418278033,123.43976593017578,28940100,133.57798118591307,132.92120635986328,129.58188161128137,131.78913716290495,-2.2072555516235752,-0.3120100826892293,30.174870118369498,145.4683353640314,121.68762700779476,0.17802865521031325,-0.3506310793982027,0.018744345336609403,0.025519584014018402
2023-10-31,124.03485926262917,124.34232328480618,121.68429140278461,123.06289672851562,26292300,133.16390419006348,132.8361100769043,128.57896086008665,131.14274898257983,-2.563788122493179,-0.7623656906500194,24.417497039199716,145.92656821280528,120.40124016732166,0.19168353617097003,-0.09149242746224096,-0.003053061538316082,0.02542055491334025
2023-11-01,123.05297186152897,125.45313279745749,122.70584239837481,125.41345977783203,30082400,132.7280075073242,132.78394134521486,128.09196069358595,130.71835718963555,-2.6263964960496082,-1.1351718517299374,31.01875229148895,145.93916548151017,119.51684953313824,0.1990711413859949,0.144152470495164,0.019100501546797544,0.025318859037461085
2023-11-02,127.36730789447058,127.92271501549958,125.88952390924445,126.44493103027344,27124600,132.35211334228515,132.6871417236328,127.83857151461478,130.40180710375688,-2.5632355891420957,-1.420784599212369,34.773184908851235,145.84024594291708,118.86398074165324,0.20382194526428615,-0.09832327207935532,0.008224565802336103,0.025442383669055702
2023-11-03,126.9705840713952,128.46820067879287,126.81189200957998,128.04173278808594,26393100,131.93158874511718,132.67365325927733,127.8698270951488,130.22698678407755,-2.3571596889287463,-1.608059617155645,34.510462748622714,145.40591383029596,118.4572636599384,0.2042623031124146,-0.026968139622335463,0.012628436306633795,0.025215762510498018
2023-11-06,127.9921517032279,129.27157062977093,127.61526180428386,129.18231201171875,19052700,131.52643661499025,132.68099212646484,128.0717478515442,130.1496034676065,-2.0778556160623225,-1.702018816936981,35.56840783875026,144.8088790979265,118.24399413205398,0.20197372976532754,-0.2781181445150437,0.008907870885506597,0.025275911874082718
2023-11-07,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547,29757300,131.1748420715332,132.6801986694336,128.3524648099304,130.13084825378786,-1.7783834438574502,-1.7172917423210747,38.99902565230655,144.2254728194084,118.12421132365799,0.19898069693513853,0.5618416287455321,0.005527816139961672,0.025343180803760565
2023-11-08,129.89642890979786,131.12626997179123,129.70798393466782,130.75929260253906,26425800,130.74291305541993,132.62604705810546,128.72274600879328,130.1773996870287,-1.4546536782354167,-1.6647641295039433,40.888094191292595,143.20623410734282,118.27959200349704,0.1906538681242306,-0.11195572178927526,0.0066428666830105065,0.024987279286644685
2023-11-09,130.8783111759331,131.46347122727005,129.00380438860708,129.1724090576172,23747800,130.30999145507812,132.51417175292968,128.79192493938157,130.10295593670193,-1.3110309973203584,-1.5940175030672266,41.593478088234455,142.3303041089567,118.28967880119953,0.18448796626653705,-0.10134035677254805,-0.012135914116218283,0.025003823228263066
2023-11-10,129.03354879478132,131.71141329610631,128.34920244954847,131.5031280517578,26913300,130.07344665527344,132.4431588745117,129.20903311051637,130.20667238966902,-0.9976392791526507,-1.4747418582843115,44.13441239781191,141.78514073330388,118.36175257724301,0.1800781693602584,0.1332965579969514,0.01804347392097494,0.025339323344536688
2023-11-13,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800,129.7258186340332,132.37234436035158,129.48567684847177,130.2659720205992,-0.7802951721274383,-1.335852521052937,39.340088621363805,140.84989162824093,118.60174563982548,0.17150129575346312,-0.31911731374450547,-0.003771093903835232,0.02512312261893539
2023-11-14,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406,32395200,129.4233184814453,132.32969665527344,129.95321478900135,130.4332832384744,-0.4800684494730376,-1.1646957067369572,70.17628703180684,139.84081313565068,119.00582382723995,0.16098327220220152,0.7678337553479437,0.01158299584343192,0.025273591900773315
2023-11-15,133.76443017621472,133.92312224608222,132.4750987262402,133.5164794921875,23861500,129.25768661499023,132.3328698730469,130.5014093587223,130.66166814615684,-0.16025878743454314,-0.9638083228764743,85.21691017061116,139.27713470715585,119.23823852282462,0.15503059592904156,-0.263424828369635,0.007483934910871293,0.025225585936018053
