Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-12-10,171.4496116481563,175.77474686026093,170.9407678198788,175.59860229492188,115402700,158.796134185791,149.6544155883789,164.50169582868352,158.3621921966389,6.139503632044637,4.6366527887417694,75.45783465179659,174.86530459326758,142.72696377831443,0.20238742573765298,0.059482004375539965,0.02801338093317063,0.016860572605948254
2021-12-13,177.23278564494396,178.2211185132973,171.76276218304858,171.96826171875,153237000,160.05600280761718,150.30608062744142,165.65039827330915,159.37004981003616,6.280348463272986,4.9653919236480135,68.23582044922344,176.106513069354,144.00549254588034,0.20056117833992262,0.32784588228871603,-0.02067408583397856,0.018140204863013546
2021-12-14,171.48875398461132,173.92531854630914,168.51400556372403,170.5885009765625,139380400,161.24639358520508,150.99874389648437,166.410106381502,160.20104665978505,6.2090597217169545,5.214125483261802,65.61134328092001,176.6705615002674,145.82222567014276,0.19131178778162203,-0.09042594151543037,-0.00802334528707438,0.018417065191350657
2021-12-15,171.35176719309973,175.6475478496639,168.6118581679586,175.45184326171875,131063300,162.6310241699219,151.75017608642577,167.8011428246123,161.3307358848511,6.4704069397612045,5.465381774561683,68.943613610683,177.9287416775936,147.33330666225018,0.18812791207276885,-0.05967194813617982,0.02850920347687702,0.01899096345714813
2021-12-16,175.43225135839342,177.2523322197485,167.08532532021002,168.5629119873047,150185800,163.54938125610352,152.34643768310548,167.9183380804111,161.86645289131525,6.051885189095856,5.582682457468518,66.1847509805993,177.87844574311774,149.2203167690893,0.17522615343406533,0.1459027813278011,-0.0392639435776001,0.021700951788505424
2021-12-17,166.28292736988075,169.74695967221308,166.0480878451819,167.4669647216797,195432700,164.19864044189453,152.89557006835938,167.84889602522165,162.2813058045794,5.567590220642245,5.579664010103264,61.99907577303346,177.96339527521437,150.43388560857468,0.16765979055948174,0.30127282339608663,-0.0065017105643472295,0.02119503322840076
2021-12-20,164.66837471661833,166.91901512025265,163.865981314703,166.10682678222656,107499100,164.64877014160157,153.42512145996093,167.58088537245317,162.56467784591257,5.016207526540597,5.4669727133907315,55.32936679448985,178.01985819260494,151.2776820905982,0.1624195314608659,-0.44994312620150057,-0.008121828336195125,0.021145285743513747
2021-12-21,167.87793543850688,169.48273676499653,165.49030091905374,169.27725219726562,91185900,165.234423828125,154.0198403930664,167.84186488396278,163.06190576583538,4.779959118127408,5.329569994338067,59.24429605879186,178.32202407899828,152.1468235772517,0.1584125141439882,-0.15175196815601244,0.01908666534937553,0.021448820432957587
2021-12-22,169.32618739702795,172.08567137280502,168.45528928513505,171.87039184570312,92135300,165.9306541442871,154.69182678222657,168.46163826269205,163.71438644728687,4.747251815405178,5.21310635855149,62.88505834597926,178.86630192509477,152.99500636347943,0.15591631151600613,0.010411697422518129,0.015318890251217132,0.021598235696872487
2021-12-23,172.07587897729215,173.05441678226669,171.50832525865067,172.49664306640625,68356600,166.63226470947265,155.3880630493164,169.08240823249423,164.36492418796493,4.7174840445293,5.113981895747052,66.10892735623881,179.38369193888883,153.88083748005647,0.15304871780562546,-0.2580845777894032,0.0036437411585430457,0.02159735801366707
2021-12-27,173.28923408120028,176.54776634572997,173.26967407814607,176.45970153808594,74919600,167.78302536010742,156.10786560058594,170.2173764333545,165.26083389334667,4.956542540007831,5.0824940245992085,66.53448221640903,179.64646615216546,155.91958456804937,0.1414140765026249,0.09601121179227756,0.022974699108515573,0.020194429981710088
2021-12-28,176.293354548695,177.4382418590108,174.69833332933095,175.4420166015625,79144300,168.71508026123047,156.78620849609376,171.0211672284634,166.0149957874722,5.00617144099121,5.0672295078776095,59.99504942290443,179.8524973386208,157.57766318384014,0.13202633765927355,0.056389783180903263,-0.00576723709522875,0.02008328149541084
2021-12-29,175.48117571727812,176.7532777728696,174.316713410959,175.5301055908203,62348900,169.40397033691406,157.43289642333986,171.7148500534414,166.71981891935326,4.995031134088151,5.052789833119718,55.84876028465232,180.4319033714321,158.376037302396,0.13019686625508795,-0.21221237663356673,0.0005020974505660636,0.019167131155716593
2021-12-30,175.6181590245021,176.6945564474762,174.26777224500728,174.3754119873047,59773000,170.06105880737306,158.01330200195312,172.12416727403578,167.28690002404116,4.837267249994625,5.0096853164947,54.86370716522795,180.5941982859063,159.52791932883983,0.12387479593978115,-0.04131428140672888,-0.006578322274854331,0.019250998692183066
2021-12-31,174.2678163999058,175.38334904304386,173.45562812611084,173.7589874267578,64062300,170.7367416381836,158.57160736083983,172.37567806676225,167.7663140127238,4.609364054038451,4.929621064003451,47.165307544520076,180.30855985364752,161.16492342271965,0.11212370721877818,0.07175982467000153,-0.003535042891206208,0.019187059858888095
2022-01-03,174.01341699489652,178.95503695678516,173.89599721111708,178.10369873046875,104487900,171.72360076904297,159.2125082397461,173.2569120150248,168.53204637228174,4.724865642743055,4.888669979751372,59.250537395661894,179.89241633919988,163.55478519888607,0.0951391134774006,0.6310357261603159,0.025004239309015963,0.019336649941887777
2022-01-04,178.71035458130368,179.01369889567948,175.2756775127618,175.84323120117188,99310400,172.42716903686522,159.82363739013672,173.65480727443205,169.0736157224947,4.581191551937337,4.827174294188565,57.717714678948305,179.30963360285682,165.54470447087363,0.0798303956903696,-0.049551192051902615,-0.012691861794053683,0.019411620359480505
2022-01-05,175.75516158524204,176.3031403228598,170.8918278919333,171.1658172607422,94537600,172.6101547241211,160.3421954345703,173.27188573386437,169.2285936416749,4.043292092189461,4.670397853788745,43.6704693229648,179.1265948257183,166.09371462252386,0.07550471305714666,-0.04805941774476796,-0.026599908955713736,0.019137714276331846
2022-01-06,168.99347567343597,171.53767993498516,167.95622799076347,168.30850219726562,96904000,172.45946044921874,160.79031860351563,172.5082882666953,169.16043870868594,3.347849558009358,4.405888194632868,49.57350658478177,179.2355120139987,165.6834088844388,0.07858138425262183,0.0250313102934705,-0.0166932575043528,0.0188338887028073
2022-01-07,169.17943258086993,170.4026050689991,167.3593513212815,168.47488403320312,86709100,172.3425277709961,161.25095489501953,171.88776453846575,169.1096568731587,2.778107665307033,4.080332088767701,51.74403466605235,179.31601104314083,165.36904449885137,0.08092585576336564,-0.10520618343928012,0.000988552769262352,0.01882977994962175
2022-01-10,165.45119229098708,168.79779016511287,164.56071920573362,168.49444580078125,106765600,171.98731994628906,161.63928466796875,171.3657155018989,169.06408567620278,2.301629825696125,3.7245916361533857,54.332363328866364,178.986150511269,164.98848938130914,0.08138775076169141,0.2313079019387816,0.00011611088317642348,0.017597793308127965
2022-01-11,168.62162893365016,171.4202325096092,167.15382233749222,171.3223876953125,76138300,171.95502624511718,162.13830627441405,171.359049685501,169.23136732903282,2.1276823564681706,3.405209780216343,53.75762568445093,178.9601845413384,164.94986794889596,0.08147663315448034,-0.2868648703327663,0.016783591180654422,0.01748919689699572
2022-01-12,172.34010543507006,173.3773533119361,171.06801799743715,171.7627716064453,74805200,172.01373977661132,162.6625503540039,171.42116075026166,169.41887877959982,2.0022819706618407,3.1246242183054425,49.78527808163622,178.99029869385907,165.03718085936356,0.08111629834114402,-0.017508927832641352,0.0025704983280760985,0.01739493140752799
2022-01-13,172.00739332853072,172.8293615927784,168.1030216763988,168.49444580078125,84505800,171.66586990356444,163.10071258544923,170.97089691188006,169.35040225500487,1.620494656875195,2.8237983060193934,42.77645703613117,178.61437801440107,164.71736179272781,0.08095386828773878,0.129678150716795,-0.019028138490642665,0.01659378536165052
2022-01-14,167.66264878484014,170.0502832024392,167.4180143556812,169.35552978515625,80440800,171.70550079345702,163.52736907958985,170.72237889238406,169.35078207209236,1.3715968202916997,2.5333580088738548,35.56090772357116,178.58822202815534,164.8227795587587,0.08016890784387258,-0.048103207117144664,0.005110459162512182,0.01411499047243611
2022-01-18,167.82900716362772,168.83689986985863,165.77408681023036,166.1557159423828,90956700,171.6399383544922,163.9003872680664,170.01981536161466,169.11411048427405,0.9057048773406109,2.207827382567206,32.663561634565966,178.71495370158493,164.56492300739944,0.08244019911590204,0.13072843631589937,-0.01889406178134667,0.01469088137502753
2022-01-19,166.35143003303915,167.40825267441707,162.37856885772902,162.66233825683594,94815000,171.46771392822265,164.1929702758789,168.88789580703335,168.636201388032,0.25169441900135325,1.8166007898540353,28.687207893715495,179.24289718955666,163.69253066688864,0.0906897640752211,0.04241908512512005,-0.021024721693945536,0.015322621360016095
2022-01-20,163.3962221186515,166.0382709410417,160.6563135530504,160.97923278808594,91420500,171.05281295776368,164.468330078125,167.67117841950298,168.06901848223023,-0.3978400627272549,1.373712619337777,28.193702595762474,180.1014681387548,162.00415777677256,0.10579954839123763,-0.035801297263091336,-0.010347235179248848,0.014699156542148201
2022-01-21,160.89118731707072,162.76019814543096,158.81669190708894,158.92433166503906,122848900,170.40550994873047,164.69535034179688,166.32550968804696,167.3916342220769,-1.0661245340299388,0.8857451886642339,26.932429034786466,180.9383944169208,159.87262548054014,0.12362140721106187,0.3437784741934249,-0.012765007556918562,0.014251251703076971
2022-01-24,156.58562410189697,158.81668910799385,151.37979580013618,158.15127563476562,162294600,169.68824157714843,164.96346984863283,165.06793521831136,166.70716316745109,-1.6392279491397233,0.38075056110344235,15.09755372883751,181.49793255634395,157.8785505979529,0.13919280286520347,0.32109119414174647,-0.004864302540549814,0.014143574091265794
2022-01-25,155.56793581393717,159.26680751652682,153.65001008067688,156.35076904296875,115798400,168.68279495239258,165.1965576171875,163.72683272979708,165.94002281195722,-2.213190082160139,-0.13803756754927407,15.344477714435286,181.4503018199075,155.91528808487766,0.15137888687602435,-0.2864925881699083,-0.011384711154369453,0.012674802560370324
2022-01-26,159.99092174206848,160.86181974023197,154.43283450239605,156.2626953125,108275300,167.72382888793945,165.38639373779296,162.57850389636678,165.2231836946829,-2.644679798316105,-0.6393660137026403,18.336809702813838,181.21435835095232,154.23329942492657,0.16086598490458076,-0.06496721889076185,-0.0005633085849712227,0.012732143142828589
2022-01-27,158.96351514402045,160.32368253815685,154.8830129616112,155.80284118652344,121954600,166.73746566772462,165.56683685302735,161.53609424869856,164.52538050695608,-2.989286258257522,-1.109350062613617,20.41672169962422,180.70123135976527,152.77369997568397,0.16749403784111394,0.12633813990817844,-0.0029428273015317252,0.012667033313666176
2022-01-28,162.15349217595866,166.69390660020625,159.30594382680772,166.67433166503906,179935700,166.35241165161133,165.94513885498046,162.32659231275093,164.68456208245365,-2.35796976970272,-1.3590740040314377,47.17263050797762,179.84617241997358,152.85865088324908,0.162231020691446,0.47543184102936675,0.06977722868031999,0.02112450571366753
2022-01-31,166.5079991576081,171.24411862639118,165.87194061535732,171.02883911132812,115541600,166.21590423583984,166.3618002319336,163.66539951253205,165.15450855154023,-1.4891090390081843,-1.3850810110267873,53.50282469507282,179.44686017880542,152.98494829287426,0.1592020451206942,-0.35787284013122467,0.026125843150462957,0.02203619765657162
2022-02-01,170.2753591337895,171.08754730875657,168.61184784118433,170.86248779296875,86213900,165.85384368896484,166.6894143676758,164.77264386336844,165.5773218474297,-0.804677984061243,-1.2690004056336786,49.31388597976092,178.07268807438757,153.63499930354212,0.14734472368741025,-0.25382805846552237,-0.0009726506899289111,0.021199388147470105
2022-02-02,170.99951350894017,172.10526621408275,169.60999135687587,172.0661163330078,84914300,165.66498794555665,166.98865203857423,165.89471655100525,166.05797331053827,-0.1632567595330272,-1.0478516764135484,50.44247627976202,177.33832138680876,153.99165450430453,0.14092698265355116,-0.015074135377242004,0.007044428274376235,0.021128114772699044
2022-02-03,170.7352545735362,172.45749049022623,168.42590499267487,169.1891632080078,89418100,165.56615524291993,167.22115173339844,166.4015544982364,166.28991331176002,0.11164118647639043,-0.8159531038355605,51.02505897795536,177.07571392309683,154.05659656274304,0.13903274691968273,0.05303935850616437,-0.01672004451726039,0.02060406706037928
2022-02-04,168.20936061040763,170.58045176088635,167.22957631528553,168.90501403808594,82465400,165.59598083496093,167.44033630371095,166.7867021197517,166.48362448349104,0.3030776362606673,-0.5921469558163149,49.32374828949906,177.1385057774353,154.05345589248654,0.13940585857549398,-0.07775495117878817,-0.0016794761823636373,0.02024903512010294
2022-02-07,169.36554243968104,170.4335039135459,167.4941505320522,168.18980407714844,77251200,165.58172683715821,167.63484375,167.0025639593512,166.6100081612141,0.39255579813709574,-0.39520640502563276,53.29939536961841,177.1099778259167,154.05347584839973,0.13924544947035097,-0.06322894207752583,-0.004234391530711035,0.020274254424493703
2022-02-08,168.25840756625686,171.80523803495097,167.96446919200875,171.29574584960938,74829200,165.7217918395996,167.99186889648436,167.66305348092936,166.95709985230965,0.7059536286197101,-0.17497439829656417,64.18208238912749,177.4651118130952,153.978471866104,0.14172330437824182,-0.03135226378360467,0.018466885014243983,0.020685833246969234
2022-02-09,172.49108438879807,173.07894618735656,171.36432311182244,172.7164306640625,71285000,165.7914939880371,168.3101791381836,168.4404961244883,167.38371696139635,1.05677916309196,0.07137631398114075,69.44834791417182,177.69030029309624,153.89268768297796,0.14353940626070616,-0.047363863304699216,0.008293754216759375,0.020430926456199455
2022-02-10,170.6196718007765,171.93257943938036,168.08203354026793,168.6405029296875,90865900,165.63538055419923,168.44794311523438,168.47126640221128,167.47681222071526,0.9944541814960246,0.2559918874841176,65.08893992910996,177.28360903504336,153.9871520733551,0.14064903816890245,0.27468471627972235,-0.023598957659695774,0.021124211427967738
2022-02-11,168.84625725787345,169.58109560057568,164.64297356543503,165.23085021972656,98670700,165.4722007751465,168.5278872680664,167.97274083567515,167.31044466110126,0.6622961745738962,0.33725274490207335,60.16218598245801,177.0429685240969,153.9014330261961,0.13985150006765731,0.08589360805318602,-0.02021846858095855,0.021180140919184347
2022-02-14,163.98650420148718,166.15183422384362,163.19288125878157,165.4659881591797,86185500,165.27772369384766,168.63230041503905,167.58708657775276,167.17381825052115,0.4132683272316058,0.35245586136797985,63.699860033379665,176.70351200127627,153.85193538641906,0.13826168526610608,-0.1265340166837775,0.0014230873904022001,0.021142277580274087
2022-02-15,167.5137664381475,169.45373566949445,166.80832036305304,169.29696655273438,62527400,165.43478622436524,168.8509094238281,167.85014503544224,167.33108849835938,0.5190565370828608,0.38577599651095607,67.60889836231624,176.99693957160977,153.8726328771207,0.13977898616272588,-0.2745020914190902,0.023152663796195183,0.02135391832158511
2022-02-16,168.37596721528965,169.83583650795123,166.612352178537,169.0618133544922,61177400,165.75475997924804,168.99670837402343,168.0365555460653,167.45929034199224,0.5772652040730577,0.42407383802337645,68.02187826141353,177.34801842509933,154.16150153339674,0.1398844708568578,-0.021590534709583276,-0.001388998297077837,0.020722883520099062
2022-02-17,167.57251856143097,168.43473358576446,165.06427298190405,165.4659881591797,69589300,165.97909774780274,168.95590606689453,167.64108364039058,167.31163832585082,0.329445314539754,0.40514813332665195,47.95266118158943,177.35486587350212,154.60332962210336,0.13707470735844476,0.13750012259429134,-0.02126929271587019,0.02120725409117506
2022-02-18,166.38699918366942,167.0924302194162,162.83037691642315,163.91793823242188,82772700,166.22877807617186,168.8078170776367,167.06829203916462,167.06025312964667,0.008038909517949833,0.32572628856491154,36.68552325153046,177.16322702745293,155.2943291248908,0.13155903662205254,0.18944579123514682,-0.009355698678501723,0.02109927190085463
2022-02-22,161.64484588368407,163.32028399061443,158.87205389872815,160.99819946289062,91162800,166.37112426757812,168.6115103149414,166.13443164281475,166.61121211051596,-0.47678046770121796,0.1652249373116856,33.25647914809824,176.9305100556212,155.81173847953505,0.12693772233047118,0.1013631305974072,-0.01781219798769862,0.021507736588649625
2022-02-23,162.1934979328617,162.79116699621056,156.52055301215938,156.83409118652344,90009200,166.39529037475586,168.23622009277344,164.70361003415454,165.88698092083828,-1.183370886683747,-0.10449422748740098,26.506485707168892,176.85990528904279,155.93067546046893,0.1257801815269951,-0.01265428442303218,-0.02586431581383619,0.02218344826615083
2022-02-24,149.4954915965567,159.55788063172187,148.92721490354398,159.45010375976562,141147500,166.55466079711914,167.98585693359374,163.8953782996332,165.41017519903255,-1.5147968993993572,-0.3865547618697923,34.8568125792233,176.45119863922815,156.65812295501013,0.1188383176399251,0.5681452562626932,0.0166801270913155,0.022477861138159114
2022-02-25,160.5278794584224,161.78200234869726,157.61791846840168,161.51747131347656,91974200,166.84039230346679,167.80443634033202,163.5295464556091,165.12182675961014,-1.5922803040010365,-0.6276998702960412,39.11669313103411,175.70618397194818,157.9746006349854,0.10627871999192331,-0.3483823659646823,0.012965608080291569,0.022602981604790434
2022-02-28,159.7636291111388,162.07592070846195,159.14636020433844,161.781982421875,95056600,166.59577484130858,167.53103912353515,163.26069045041928,164.8744308799959,-1.6137404295766373,-0.8249079821521605,40.432971345093826,175.7462585720484,157.44529111056877,0.10985253064738448,0.033513746246229825,0.001637662515685756,0.016037429229102066
2022-03-01,161.37050993245586,163.23210951924372,158.69570233786408,159.9008331298828,83474400,166.03937454223632,167.3577975463867,162.74378932418293,164.50601622805442,-1.7622269038714933,-1.0123717664960272,32.34129732104725,175.40563520425468,156.67311388021795,0.11281975360170748,-0.12184530058933307,-0.011627681054660055,0.014805761825521268
2022-03-02,161.06675601055625,163.97671685818776,159.6558640904533,163.19288635253906,79724800,165.65589447021483,167.2723159790039,162.81288117469927,164.40874734746134,-1.5958661727620722,-1.1290706477492363,36.05044888927193,174.81646694737375,156.4953219930559,0.11059760362232092,-0.04491916084452241,0.020588092996252305,0.01573630438399583
2022-03-03,165.06427499633645,165.4953825137644,162.2033064128783,162.8695526123047,76678400,165.1960662841797,167.20757049560547,162.82159985740782,164.29473292163067,-1.47313306422285,-1.197883131043959,40.50301702897436,173.91441156325465,156.47772100510474,0.10555148769798378,-0.03821144737898374,-0.0019812980054527696,0.015586676457962531
2022-03-04,161.16473673176029,162.20330577402447,158.82305268070243,159.8714141845703,83737200,164.7301788330078,167.01945373535156,162.36772513850974,163.96707967917624,-1.5993545406664964,-1.2781774129684667,41.05912993394213,173.54537397393707,155.91498369207855,0.1070258674321662,0.09205721559135305,-0.018408219213760346,0.015671353618029994
2022-03-07,160.05761991470098,161.68406601052743,155.8249430798264,156.07969665527344,96418800,164.0889129638672,166.70363983154297,161.40033614108876,163.38282908040117,-1.982492939312408,-1.419040518237255,36.00236652572143,173.47298194036463,154.70484398736974,0.11437785535898873,0.15144523580917446,-0.023717295231524993,0.01635482833994734
2022-03-08,155.60935508972088,159.5872770933945,152.65040221518476,154.2572479248047,131148300,163.39228515625,166.33885192871094,160.30139949242968,162.70686010118615,-2.4054606087564707,-1.6163245363410985,26.14228125416723,173.5326379852596,153.2519323272404,0.12412278608273955,0.3601942774645608,-0.011676398465163107,0.016449295990935187
2022-03-09,158.21558423430952,160.1065759424101,156.187438255504,159.65586853027344,91454900,162.8102912902832,166.0027752685547,160.20208703671335,162.4808607240998,-2.2787736873864617,-1.7488143665501716,37.179448768745445,172.35959680022808,153.26098578033833,0.11730592008976759,-0.30266042335279986,0.03499751666839268,0.017990529888168405
2022-03-10,156.96150659042647,157.1476680762386,152.82681394352832,155.3154754638672,105342000,161.94024353027345,165.60024444580077,159.45030064089087,161.95009144238233,-2.499790801491457,-1.8990096535384289,36.43981835335201,170.83790584379503,153.04258121675187,0.10988821703060156,0.1518464292235846,-0.02718592875014325,0.018522416730176627
2022-03-11,155.71714267170483,156.06007322521145,151.37670453340775,151.60205078125,96970100,161.08832092285155,165.12168334960938,158.2428775855615,161.1835699076735,-2.9406923221119996,-2.1073461872531434,34.4468946620256,170.53088062578823,151.64576121991487,0.1172345660919628,-0.07947352433027666,-0.02390891616902069,0.01853880303470666
2022-03-14,148.38834185067742,151.0043643598726,147.0656419035059,147.5751190185547,108732100,160.20553436279297,164.5856774902344,156.60168395986815,160.17553650329887,-3.573852543430718,-2.4006474584886583,33.50981448829695,171.19240710208993,149.21866162349602,0.1371597152744632,0.121295120867154,-0.02656251509754215,0.01886168619456176
2022-03-15,147.84947354452075,152.42508026860065,147.33999637401098,151.95477294921875,92964300,159.52997360229492,164.1495932006836,155.8867745736144,159.56659105195072,-3.6798164783363347,-2.6564812624581937,44.03736029864217,170.81250843074798,148.24743877384185,0.14144720987142145,-0.14501513352542628,0.029677454843274775,0.02040016948319619
2022-03-16,153.8751690879972,156.76553056777536,151.3375306500096,156.3638153076172,102300200,158.88331604003906,163.71479553222656,155.96016545576867,159.329348403177,-3.3691829474083193,-2.7990215994482193,46.386822533002366,169.2545429352732,148.51208914480492,0.13055149091450943,0.1004245715828549,0.029015491075570665,0.02084886654616134
2022-03-17,155.40360925613626,157.74529344907543,154.44342469949348,157.3729705810547,75615400,158.2988739013672,163.34539031982422,156.17752009042806,159.18443152687303,-3.006911436444966,-2.840599566847569,45.024677484818234,167.50721146537114,149.09053633736323,0.11634116323204527,-0.2608479748817696,0.006453892618648149,0.020969217272487847
2022-03-18,157.26518605483486,161.15493125437885,156.53034776701656,160.6650390625,123511700,158.0588264465332,163.13537475585937,156.86790762459296,159.294106159556,-2.4261985349630493,-2.757719360470665,48.75001108435228,166.71419032606622,149.4034625670002,0.1095207913929549,0.633419911816905,0.02091889394532176,0.021194379197985117
2022-03-21,160.20455132045697,162.98715054298916,159.71465909153343,162.03675842285156,95811400,157.9647674560547,163.0099398803711,157.66311543970966,159.4972655871774,-1.8341501474677386,-2.57300551787008,52.41791723734432,166.38986278243993,149.53967212966944,0.10667056283584353,-0.22427268024000968,0.00853775885753194,0.02121223343919117
2022-03-22,162.164127307338,165.9950882926474,161.5762655771906,165.4072265625,81532000,158.18521881103516,162.94858673095703,158.85451715090815,159.93504047565614,-1.0805233247479862,-2.2745090792456613,52.50224239565462,167.15748145227957,149.21295616979074,0.11343996245265489,-0.1490365447117984,0.02080063914172392,0.021297569691577097
2022-03-23,164.59398150898377,169.14997284411103,164.26084346132168,166.76910400390625,98062700,158.6819694519043,162.91407989501954,160.07214589752326,160.44126740519272,-0.36912150766946183,-1.8934315649304214,54.30550354623933,168.4077293378337,148.95620956597492,0.12258178946886868,0.20275106706569201,0.008233482113864321,0.020328840003949716
2022-03-24,167.60192566241446,170.61966356312797,166.76911784992285,170.55108642578125,90131400,159.23701858520508,162.8986538696289,161.68429059417835,161.19014289027865,0.4941477038996993,-1.4159157111643972,61.59082619382686,170.31975757851956,148.1542795918906,0.13919802181405813,-0.08087988603209983,0.022677956114619535,0.020579740323745193
2022-03-25,170.36497270064987,171.73666533498343,169.25781117772664,171.18798828125,80546200,159.72054443359374,162.887158203125,163.1463979306509,161.93072403225463,1.2156738983962612,-0.8895977892522655,67.60270465929764,172.0012782465725,147.439810620615,0.15377776048196048,-0.10634695566694852,0.0037343758331667143,0.02046114510881472
2022-03-28,168.6895021580393,172.1775327221898,168.52294058057433,172.0501708984375,90371900,160.23395385742188,162.95827270507812,164.5162091564642,162.68031269079333,1.835896465670885,-0.3444989382676353,71.20506266888611,173.6807408861701,146.78716682867366,0.16783942110937777,0.12198837437396182,0.0050364667862734525,0.020462385182504005
2022-03-29,173.11809426503288,175.39118611815218,172.77516377216674,175.3422088623047,100589400,161.00602264404296,163.0780062866211,166.18174757274735,163.6182309277874,2.5635166449599467,0.23710417837788128,69.68279907548772,176.05053891921702,145.9615063688689,0.18688141012507262,0.11306058631056781,0.01913417433226794,0.020438952295231478
2022-03-30,174.94053078604693,175.979099995584,173.12792342578476,174.17630004882812,92633200,161.55519332885743,163.23841796875,167.41167872291362,164.40031012353472,3.0113685993788977,0.7919570625780848,75.71461557174929,177.69761894388722,145.41276771382763,0.1998379040922653,-0.07909580929998583,-0.006649333443678351,0.020239344175269566
2022-03-31,174.24490046314256,174.43106194071976,170.87443883843048,171.0802001953125,103049300,161.96572570800782,163.40677520751953,167.9760666417442,164.89511679645332,3.0809498452908883,1.2497556191206458,77.01094552670293,178.65718287559775,145.2742685404179,0.2061109792781879,0.11244456631099875,-0.017775666681676405,0.02076402418252148
2022-04-01,170.5119011506989,171.34472398421482,168.46415506398156,170.78623962402344,78751300,162.51146697998047,163.60291534423828,168.40840094671023,165.33149626592578,3.076904680784452,1.6151854314534073,85.90489458703291,179.62305849942663,145.3998754605343,0.2105893428622377,-0.23579005388682894,-0.0017182617915659781,0.02020017916262089
2022-04-04,171.0409871856376,174.8817406281064,170.9136104166494,174.83274841308594,76468400,163.4491195678711,163.92108367919923,169.39676209538342,166.03529272241124,3.3614693729721807,1.9644422197571623,85.75810719975263,181.12273141504843,145.77550772069375,0.21625826916539,-0.02898872780512829,0.023693412291122984,0.019611206157728697
2022-04-05,173.9117489626708,174.6955795536943,170.8940109049415,171.5210723876953,73401800,164.31231079101562,164.1884796142578,169.72357906343137,166.44164677230114,3.281932291130232,2.227940234031777,74.53222254736868,181.78082427557345,146.8437973064578,0.21262574180184907,-0.04010283986587926,-0.01894196628177447,0.02001648260566404
2022-04-06,168.87566890286308,170.11999949152553,166.69075350018778,168.35638427734375,89058800,164.74733657836913,164.4285919189453,169.5132414040333,166.58347918027908,2.92976222375421,2.3683046319762635,66.61732471290725,182.1608504054778,147.33382275126047,0.2113966051138578,0.2133053957804849,-0.01845072483687782,0.019431570660979416
2022-04-07,167.69991063657648,169.85543344405016,166.41639539463952,168.66009521484375,77594700,165.41456756591796,164.6765399169922,169.381988144158,166.73730259044467,2.644685553713316,2.4235808163236743,63.29861915413106,182.32168494188184,148.50745018995408,0.20442114167757766,-0.12872506703436382,0.001803976361238968,0.01811056536676314
2022-04-08,168.30737316185164,168.30737316185164,165.77952746373003,166.6515350341797,76575500,166.16704177856445,164.89351379394532,168.96191843493054,166.73094943812117,2.2309689968093664,2.3850584524208127,57.51676415186339,181.7754777911746,150.5586057659543,0.18786440253790018,-0.013134917719895833,-0.011908923554830864,0.017308337711212075
2022-04-11,165.29946088886413,165.61298417615765,162.1543458504195,162.3992919921875,72246700,166.9082504272461,164.80801300048827,167.95228359758545,166.41008592325377,1.5421976743316748,2.216486296802985,45.2373451008856,180.00512909459724,153.81137175989494,0.1569350662274178,-0.05652983003702228,-0.025515774823916648,0.017209540721845207
2022-04-12,164.62336810010157,166.43596014907794,163.27126093413113,164.27064514160156,79265200,167.52404403686523,164.67284912109375,167.38587768128022,166.25160882815476,1.1342688531254623,2.0000428080674806,46.106841604358536,178.67398417353527,156.3741039001952,0.1331145054523205,0.09714630564440996,0.011523160762942686,0.016290193178151235
2022-04-13,164.00614545081112,167.58235330112555,163.39868377604554,166.95529174804688,70618900,168.05361785888672,164.5947052001953,167.31963369155199,166.30373348893676,1.015900202615228,1.80321428697703,44.1985492603849,177.90182730566642,158.20540841210703,0.1172031827966852,-0.10908065582374105,0.016342826219079676,0.01549421356108865
2022-04-14,167.17081545269417,167.80768430539896,161.70361651341247,161.9485626220703,75329400,168.2823974609375,164.39235412597657,166.49331506547787,165.98112823925686,0.5121868262210114,1.5450087948258262,36.9353142399224,177.26000715636278,159.3047877655122,0.10669695500991673,0.06670310639219812,-0.02998844225633912,0.01716812879682222
2022-04-18,160.60627109784113,163.23210129361956,160.2633554980497,161.7330322265625,69023900,168.33579711914064,164.24323150634766,165.7609638594909,165.66645446028372,0.09450939920716905,1.254908915702095,35.13965310139686,177.13353625202905,159.53805798625223,0.10452606377788747,-0.08370569790812088,-0.0013308571068382236,0.016558710297770802
2022-04-19,161.6840831613577,164.42748344345316,160.59652149400418,164.01596069335938,67723800,168.43475723266602,164.14545043945313,165.4925018339322,165.54419566264204,-0.05169382870982986,0.99358836681971,33.1977430764276,176.97491934077826,159.89459512455377,0.10140617350509618,-0.018835504803408676,0.014115412512632819,0.01674777296952534
2022-04-20,165.34848058701238,165.46606493145603,162.74226433206772,163.8494110107422,67929800,168.35686645507812,164.058642578125,165.2397186303645,165.41865605871038,-0.17893742834587556,0.7590832077865929,34.2121531070555,177.04050346302432,159.67322944713192,0.10315750335330953,0.003041766705353277,-0.0010154480205043503,0.01606919268610156
