Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2022-04-25,21.381000518798828,21.666000366210938,20.451000213623047,20.990999221801758,281520000,33.489299869537355,35.79849987030029,28.722225080607892,32.53036335672174,-3.8081382761138514,-2.151053240239694,7.91656996802746,45.96793963938168,21.01066009969303,0.7452314511474865,-0.24958216824691926,-0.026030104991789482,0.08055735289476923
2022-04-26,20.8799991607666,20.915000915527344,19.827999114990234,19.84000015258789,203181000,32.58874979019165,35.41267986297608,27.355728937835583,31.590336452231725,-4.234607514396142,-2.567764095070984,7.91070452217123,46.28248458929472,18.89501499108858,0.8403964489134542,-0.278271526001705,-0.05483298136748116,0.08033777101348961
2022-04-27,19.400999069213867,20.018999099731445,18.777000427246094,18.854000091552734,222984000,31.57234983444214,34.9966198348999,26.047770653792067,30.646904128772317,-4.599133474980249,-2.9740379710528373,7.982428532714167,46.19189914401125,16.952800524873027,0.9260982718252229,0.0974648220059946,-0.04969758333930985,0.07906520468393433
2022-04-28,19.1560001373291,20.148000717163086,18.559999465942383,19.95199966430664,213632000,30.66259984970093,34.58073986053467,25.10995973233277,29.85468898290945,-4.7447292505766825,-3.328176226957607,12.827427447147585,45.81430238096248,15.510897318439374,0.9882855730127748,-0.041940228895346765,0.058236955946862956,0.08161025145505069
2022-04-29,19.868000030517578,20.47100067138672,19.0,19.035999298095703,163919000,29.74144983291626,34.16529987335205,24.175504280911678,29.053304561487224,-4.877800280575546,-3.6381010376811957,12.660167698228094,45.38547252781707,14.097427138015446,1.0520013504914503,-0.23270390203714797,-0.04591020356970166,0.08167156168096244
2022-05-02,19.17099952697754,20.020999908447266,19.000999450683594,19.945999145507812,145916000,28.871399784088133,33.79087985992432,23.524811183157237,28.378689345235497,-4.85387816207826,-3.8812564625606085,16.67414393777993,44.66920167044327,13.073597897732993,1.094356491510451,-0.10982863487454164,0.04780415428483131,0.08330482659018508
2022-05-03,19.82900047302246,20.31999969482422,19.476999282836914,19.98699951171875,118394000,27.913249683380126,33.40803981781006,22.980532464474393,27.757082690684854,-4.77655022621046,-4.060315215290579,17.12631590484527,43.407778213196174,12.418721153564077,1.1101916620651784,-0.18861536774582632,0.0020555684331398094,0.08174125268365463
2022-05-04,19.764999389648438,20.437999725341797,19.10099983215332,20.400999069213867,122188000,27.0325496673584,33.06129981994629,22.58368117289585,27.212187607437556,-4.6285064345417055,-4.1739534591408045,16.29063466900952,42.10610881130407,11.958990523412734,1.1152154960911347,0.03204554284845518,0.02071344211783166,0.08249460113761921
2022-05-05,20.045000076293945,20.070999145507812,18.600000381469727,18.832000732421875,139713000,26.13239974975586,32.70301986694336,22.006499566669085,26.59143302391807,-4.584933457248987,-4.256149458762441,15.825022815655572,40.88804788005456,11.376751619457156,1.1292991284075666,0.14342652306282133,-0.07690791668922181,0.08326019315340134
2022-05-06,18.674999237060547,18.72100067138672,17.58099937438965,18.097000122070312,171855000,25.22649974822998,32.28489990234375,21.40503811365389,25.962215771755723,-4.557177658101832,-4.31635509863032,15.541402150199502,39.59539298347417,10.857606512985786,1.1391904052207946,0.2300573318159369,-0.03902934270208258,0.08323967889761634
2022-05-09,17.766000747680664,18.31999969482422,17.229999542236328,17.309999465942383,140313000,24.312599658966064,31.849499855041504,20.77503216785212,25.321310860050247,-4.5462786921981255,-4.362339817343881,10.957865466582433,38.22446651078206,10.400732807150069,1.1444162324850802,-0.1835384481103256,-0.0434879068806624,0.08323635063422952
2022-05-10,17.60099983215332,18.187000274658203,17.05699920654297,17.766000747680664,138839000,23.46089973449707,31.415779876708985,20.31210425705651,24.761658259001585,-4.449554001945074,-4.37978265426412,27.30334511228176,36.74072011102037,10.181079357973767,1.1320810818688736,-0.010505085059830499,0.026343229104973,0.08421607080601885
2022-05-11,17.608999252319336,18.091999053955078,16.55500030517578,16.636999130249023,126655000,22.572249698638917,30.976039848327638,19.746703468316895,24.15983165673994,-4.413128188423045,-4.386451761095905,26.48099362157518,35.125870164505315,10.018629232772515,1.1123056526016872,-0.0877563220708879,-0.06354843914880681,0.08445248259766606
2022-05-12,16.395999908447266,17.757999420166016,16.270999908447266,17.430999755859375,176621000,21.69164972305298,30.564599876403808,19.390441358708046,23.661399663981026,-4.2709583052729805,-4.36335306993132,32.15554125591903,32.96782224584343,10.415477200262528,1.0396786474757247,0.39450475701709364,0.0477249905102608,0.08561025878594239
2022-05-13,17.715999603271484,18.777000427246094,17.60099983215332,18.763999938964844,131363000,20.924199771881103,30.203739891052248,19.29406575567063,23.2986293139117,-4.00456355824107,-4.291595167593271,40.96112141665304,30.619276600751252,11.229122943010953,0.9266855540061166,-0.25624359504249217,0.07647296206618237,0.0888652207600621
2022-05-16,19.329999923706055,19.589000701904297,18.56999969482422,18.650999069213867,161450000,20.167449760437012,29.853299865722658,19.195132419292666,22.954360406837182,-3.7592279875445165,-4.18512173158352,44.730074109738844,27.773016803136183,12.561882717737841,0.7542418236359464,0.22903709568143227,-0.006022216484680376,0.08890096381998755
2022-05-17,18.91699981689453,19.139999389648438,18.517000198364258,19.055999755859375,98767000,19.377199745178224,29.533899841308592,19.173727394149083,22.665592951162704,-3.4918655570136217,-4.04647049666954,50.94392319450277,22.543040005764215,16.211359484592233,0.32675931530032054,-0.3882502322700526,0.02171469126895298,0.08859135221726255
2022-05-18,18.672000885009766,18.770000457763672,17.62700080871582,17.7189998626709,96656000,19.13219976425171,29.20475986480713,18.949923158537054,22.299178648256838,-3.349255489719784,-3.907027495279589,39.79340518820131,21.984602192035894,16.279797336467524,0.298178198318195,-0.021373535695120793,-0.07016162417704552,0.046405788018954015
2022-05-19,17.80500030517578,18.6299991607666,17.570999145507812,18.347999572753906,104485000,18.958499717712403,28.854139823913574,18.85731952995503,22.0064987166977,-3.1491791867426677,-3.7554578335722053,46.77056203315952,21.53055422918976,16.386445206235045,0.271335237468644,0.08099859294818734,0.03549860121666004,0.0471595163049367
2022-05-20,18.586999893188477,19.018999099731445,17.976999282836914,18.635000228881836,104294000,18.812649726867676,28.513299865722658,18.823116560559157,21.756758087938678,-2.933641527379521,-3.5910945723336685,43.46396316397448,21.078014552537745,16.547284901197607,0.24083421086980017,-0.001828013590467581,0.015642067953506755,0.04742471759700104
2022-05-23,18.614999771118164,18.766000747680664,17.788999557495117,18.743999481201172,96020000,18.700299739837646,28.207539825439454,18.810944702196387,21.53359078370949,-2.7226460815131013,-3.4174048741695557,43.84470853642141,20.72038183618958,16.68021764348571,0.21604809810064285,-0.07933342282394007,0.005849168284441486,0.047257560918787626
2022-05-24,18.200000762939453,18.399999618530273,17.716999053955078,18.034000396728516,77064000,18.60999975204468,27.906199798583984,18.691414809047483,21.274361866126938,-2.582947057079455,-3.250513310751536,38.612537792593436,20.576317790725856,16.643681713363502,0.21131843792369073,-0.1974172047490106,-0.037878740083445495,0.04645384702830419
2022-05-25,18.027999877929688,18.886999130249023,18.017000198364258,18.783000946044922,85221000,18.606449794769286,27.594359817504884,18.705504983970165,21.089816612768804,-2.3843116287986383,-3.0772729743609566,49.7440730635585,20.5711687484175,16.641730841121074,0.2111868707162547,0.10584708813453747,0.04153269007647786,0.04618080841106668
2022-05-26,18.64900016784668,19.233999252319336,18.30900001525879,19.139999389648438,80499000,18.565849781036377,27.262099838256837,18.77235027715144,20.94538570733891,-2.173035430187472,-2.89642546552626,55.67155439859299,20.44519883905441,16.686500723018344,0.20245225294644434,-0.05540887809342765,0.019006464655408895,0.04441355484918233
2022-05-27,19.319000244140625,19.524999618530273,19.03700065612793,19.518999099731445,85860000,18.589999771118165,26.909679832458497,18.88721932677913,20.839727440099537,-1.9525081133204054,-2.707641995085089,62.56969939585154,20.506826359316634,16.673173182919697,0.2062212600106098,0.06659710058510049,0.0198014483891773,0.04334415190464839
2022-05-31,19.618000030517578,19.9950008392334,19.079999923706055,19.743999481201172,113985000,18.579899787902832,26.5433597946167,19.019031658228677,20.758562406100527,-1.73953074787185,-2.5140197456424414,61.559130036110325,20.468564347466675,16.69123522833899,0.20330191024964853,0.32756813417190767,0.011527249953755092,0.04207378992355086
2022-06-01,19.8700008392334,20.27400016784668,19.166000366210938,19.291000366210938,84162000,18.545099830627443,26.179999809265137,19.060872997918256,20.649854106841342,-1.588981108923086,-2.3290120182985703,66.84011103998957,20.348314462876967,16.74188519837792,0.19446804263318065,-0.2616396894328201,-0.02294363487101725,0.042390369193909455
2022-06-02,19.20199966430664,20.547000885009766,19.172000885009766,20.509000778198242,96231000,18.55049991607666,25.824339828491212,19.2836618871921,20.639420526941134,-1.355758639749034,-2.134361342588663,68.53324538419133,20.37760467364896,16.72339515850436,0.1969871179578134,0.14340201040849787,0.06313827115574,0.0445364066986374
2022-06-03,20.013999938964844,20.295000076293945,19.80500030517578,19.898000717163086,71918000,18.603799915313722,25.473319816589356,19.37817555334148,20.584500541028135,-1.2063249876866529,-1.948754071608261,57.47824411653993,20.525240105866136,16.68235972476131,0.20656427174007386,-0.25265247165674265,-0.029791800568103266,0.04131630614856579
2022-06-06,20.208999633789062,20.386999130249023,19.538000106811523,19.714000701904297,53720000,18.68464994430542,25.116179847717284,19.429840960812683,20.52001907145959,-1.0901781106469066,-1.7770388794159901,56.945001297740575,20.651835705487514,16.717464183123326,0.21056704482511746,-0.2530381823743708,-0.009247160952209565,0.04022238704509237
2022-06-07,19.48699951171875,19.959999084472656,19.299999237060547,19.861000061035156,48395000,18.812199974060057,24.765699882507324,19.49617313007768,20.47120284846251,-0.9750297183848318,-1.6166370472097584,55.44287123109481,20.734391683536046,16.89000826458407,0.2043558661003475,-0.09912509307520478,0.007456597032415635,0.038565185083617226
2022-06-08,19.795000076293945,20.738000869750977,19.763999938964844,20.283000946044922,72441000,18.93804998397827,24.414339866638183,19.61722356330341,20.45726196680124,-0.8400384034978323,-1.4613173184673733,69.78396604676345,20.90098858536586,16.975111382590683,0.20730102656273994,0.49686951131315227,0.021247715810528645,0.03845154730392046
2022-06-09,20.065000534057617,20.16900062561035,19.253999710083008,19.277000427246094,69490000,19.070050048828126,24.016239891052248,19.564881542371513,20.369835186089347,-0.804953643717834,-1.3300445835174657,56.77410711287274,20.70994284410591,17.43015725355034,0.17198620780531804,-0.040736599439543886,-0.04959820893737088,0.03720403258114524
2022-06-10,18.263999938964844,18.586000442504883,18.084999084472656,18.29400062561035,130656000,19.113200092315672,23.619179916381835,19.369361401331332,20.216069663084212,-0.8467082617528803,-1.2333773191645487,47.74262064421273,20.61073899432193,17.615661190309414,0.15670205876286866,0.880212980284933,-0.05099340041754474,0.038198313698624795
2022-06-13,17.707000732421875,17.909000396728516,16.895999908447266,16.9689998626709,102224000,19.023450088500976,23.209379920959474,19.00007501076819,19.975545974155015,-0.9754709633868259,-1.1817960480090042,39.87912069833153,20.79854153097099,17.24835864603096,0.18662139982095005,-0.21760960078373748,-0.07242815773628775,0.037654373910226975
2022-06-14,16.975000381469727,17.20599937438965,16.42799949645996,16.753999710083008,115553000,18.928600120544434,22.797519912719725,18.65452496450893,19.736912917548185,-1.0823879530392553,-1.1619144290150545,42.264922211061496,20.97020762281344,16.88699261827543,0.21571669212380024,0.13039012365002356,-0.012670172333541951,0.03769939096498577
2022-06-15,16.926000595092773,18.385000228881836,16.85300064086914,18.01099967956543,123960000,18.876350116729736,22.374739875793455,18.55552107451762,19.60906749250801,-1.0535464179903897,-1.1402408268101216,45.604638376990124,20.95733795465211,16.79536227880736,0.22048625132016778,0.07275449360899322,0.0750268587342715,0.0413689569399999
2022-06-16,17.399999618530273,17.62700080871582,17.1560001373291,17.334999084472656,82013000,18.857150077819824,21.96113986968994,18.36774846066455,19.4406179807963,-1.07286952013175,-1.1267665654744474,40.08350746399296,20.989549510961357,16.72475064467829,0.22616348964096178,-0.3383914165859955,-0.03753265266334649,0.03912174306745643
2022-06-17,17.363000869750977,17.96500015258789,17.333999633789062,17.551000595092773,121334000,18.81730012893677,21.575459899902345,18.24209494288428,19.30064632259189,-1.0585513797076125,-1.1131235283210805,38.99083835254609,21.018442738563614,16.616157519309922,0.23394882310900536,0.4794483801348566,0.012460428152753389,0.03834149176891994
2022-06-21,17.760000228881836,17.86199951171875,16.979999542236328,17.090999603271484,121776000,18.74010009765625,21.192979888916014,18.065003352174617,19.13696878782293,-1.0719654356483126,-1.104891909786527,35.53908924282098,21.07255171490607,16.40764848040643,0.24892627094788364,0.003642837127268539,-0.026209388423695024,0.038497302019366055
2022-06-22,17.075000762939453,18.281999588012695,17.020000457763672,17.888999938964844,119924000,18.697350120544435,20.8389998626709,18.037925903988498,19.04452665086813,-1.0066007468796307,-1.0852336772051479,42.635009203494555,21.060638425625214,16.334061815463656,0.25279392960439084,-0.015208251215346191,0.046691261729396416,0.04007645971212001
2022-06-23,18.049999237060547,18.275999069213867,17.586999893188477,18.17099952697754,95382000,18.704200077056885,20.506419868469237,18.058398769063732,18.97982093798582,-0.9214221689220885,-1.052471375548536,36.37846642605481,21.06017562936513,16.34822452474864,0.2519194130304618,-0.20464627597478402,0.01576385426657967,0.03930622996900043
2022-06-24,18.350000381469727,19.118999481201172,18.18400001525879,19.084999084472656,124240000,18.71929998397827,20.19991985321045,18.216337279126645,18.98761191179983,-0.7712746326731867,-0.9962320269734661,45.42486620477724,21.081265578358334,16.357334389598208,0.25235618814823785,0.3025518441634689,0.05029990541456719,0.03982619525780013
2022-06-27,19.177000045776367,19.17799949645996,18.23900032043457,18.913999557495117,83639000,18.707999992370606,19.87733985900879,18.32366993733718,18.98215914481419,-0.658489207477011,-0.928683463074175,45.49142900946502,21.063645087420582,16.35235489732063,0.25183291597291446,-0.32679491307147457,-0.0089598918093039,0.03967169870156217
2022-06-28,18.920000076293945,19.219999313354492,17.937000274658203,17.959999084472656,71854000,18.630049991607667,19.554279861450194,18.26772057535802,18.90644358478748,-0.6387230094294587,-0.8706913723452319,40.17977027191562,20.975855424801317,16.284244558414017,0.2518302886197699,-0.14090316718277363,-0.050438854570260094,0.04092976811951537
2022-06-29,17.954999923706055,18.066999435424805,17.510000228881836,17.836000442504883,57668000,18.53465003967285,19.23527988433838,18.201302093380615,18.827151500172583,-0.6258494067919678,-0.8217229792345789,36.957681051932575,20.844624889109213,16.22467519023649,0.2492601526861237,-0.1974281181284271,-0.00690415636351438,0.04078416570152607
2022-06-30,17.707000732421875,17.94499969482422,17.030000686645508,17.48699951171875,78947000,18.444449996948244,18.88779987335205,18.09140938850956,18.72788098250775,-0.6364715939981878,-0.7846727021873008,39.74094254743779,20.770897839611454,16.118002154285033,0.25226535278071577,0.3689914684053548,-0.01956721922670679,0.0407097712738546
2022-07-01,17.64900016784668,18.010000228881836,17.427000045776367,17.9950008392334,52016000,18.31875,18.795319900512695,18.076577304005536,18.673593564486623,-0.5970162604810874,-0.7471414138460581,48.18766128204582,20.43795207249697,16.199547927503033,0.23136972473525408,-0.3411275919287623,0.029050228266674027,0.03839366972200945
2022-07-05,17.628000259399414,18.591999053955078,17.26799964904785,18.58799934387207,73343000,18.25324993133545,18.730639877319337,18.155257617831158,18.66725325184842,-0.5119956340172642,-0.7001122578802994,60.76891719210403,20.244017567778748,16.262482294892152,0.21812747252485015,0.41000845893571203,0.03295351358616183,0.03889184937163811
2022-07-06,18.520000457763672,18.621999740600586,18.082000732421875,18.4060001373291,57534000,18.187849903106688,18.66771987915039,18.19383339006161,18.64790116929119,-0.45406777922957886,-0.6509033621501553,61.03687970452599,20.058902885778824,16.31679692043455,0.20574757243323627,-0.21554885946852465,-0.00979122083964179,0.03889687453416173
2022-07-07,18.427000045776367,19.020999908447266,18.350000381469727,18.927000045776367,63345000,18.14114990234375,18.626439895629883,18.30662826017157,18.668575160142186,-0.361946899970615,-0.5931120697142472,56.78719769693065,19.87819398473728,16.404105819950217,0.19150319486297981,0.10100114714777342,0.028305981992830187,0.03945893788343743
2022-07-08,18.601999282836914,18.990999221801758,18.274999618530273,18.697999954223633,58357000,18.061899852752685,18.603599891662597,18.366839290025734,18.670754774518613,-0.30391548449287953,-0.5352727526699738,60.81574927785337,19.507708667697564,16.616091037807806,0.16009487669975467,-0.07874338937564129,-0.012099122470485613,0.03914308906385499
2022-07-11,18.472999572753906,18.499000549316406,17.68899917602539,17.733999252319336,60388000,17.984749794006348,18.581199874877928,18.26947928422475,18.601365476577225,-0.3318861923524743,-0.49459544060647387,51.298046874797585,19.31782946003161,16.651670127981085,0.1482455615222992,0.034803022773617576,-0.05155635384877311,0.039267156106316634
2022-07-12,17.732999801635742,17.97800064086914,17.341999053955078,17.44499969482422,68453000,17.94229974746704,18.531059875488282,18.142636270470824,18.51570875200213,-0.373072481531306,-0.4702908487914403,52.573423681663314,19.287927020060774,16.596672474873305,0.14999496068319784,0.1335530237795588,-0.016296355570068033,0.037794004135873464
2022-07-13,17.049999237060547,17.917999267578125,16.969999313354492,17.6560001373291,127344000,17.97664976119995,18.50345989227295,18.067769173064406,18.45202663239617,-0.3842574593317636,-0.453084170899505,48.148149163913786,19.25084233746604,16.702457184933863,0.14176085012417078,0.8603129154310256,0.012095181782518782,0.03400397870087867
2022-07-14,17.555999755859375,17.75200080871582,17.18199920654297,17.47800064086914,90395000,18.012849807739258,18.454099922180177,17.977035552726672,18.379876558949146,-0.40284100622247365,-0.4430355379640987,44.399554861676606,19.17718931845601,16.848510297022507,0.12927876745149897,-0.2901510868199523,-0.010081530079036782,0.03394795205893165
2022-07-15,17.558000564575195,18.922000885009766,17.45599937438965,18.910999298095703,163191000,18.05784978866577,18.432579917907717,18.120722282783447,18.419218984071406,-0.29849670128795935,-0.41412777062887085,48.70265534047038,19.289509343080663,16.826190234250877,0.1364126481091851,0.8053100282095249,0.08198870606948905,0.034755125514381736
2022-07-18,19.25,19.966999053955078,18.979999542236328,19.091999053955078,163228000,18.145699787139893,18.40639991760254,18.270149478348316,18.46905454480387,-0.1989050664555556,-0.3710832297942078,51.325190166436236,19.410467632957737,16.88093194132205,0.1394013855243215,0.00022672818966729125,0.0095711365119453,0.03343413802614628
2022-07-19,19.302000045776367,20.19700050354004,18.84000015258789,20.163000106811523,281787000,18.27629976272583,18.433019905090333,18.561357267342657,18.59453199384227,-0.03317472649961317,-0.30350152913528894,66.12030996437777,19.79620180052367,16.756397724927993,0.1663249188873176,0.726339843654275,0.056096852395065344,0.035293702485312654
2022-07-20,20.816999435424805,21.69700050354004,20.010000228881836,21.643999099731445,539203000,18.50394973754883,18.503959884643553,19.035609856940933,18.820418446131686,0.21519141080924697,-0.19976294114638174,73.24785882319094,20.54937892206381,16.45852055303385,0.22108027891627124,0.9135126886620035,0.07345132098767415,0.03725785679241695
2022-07-21,21.43000030517578,22.43199920654297,21.149999618530273,22.38800048828125,234301000,18.72889976501465,18.605519905090333,19.55136226176252,19.084683782588648,0.46667847917387206,-0.06647465708233095,78.54398064779313,21.3872963648454,16.070503165183897,0.28388176915726826,-0.56546792209984,0.03437448805655485,0.036761952378191194
2022-07-22,22.238000869750977,22.934999465942383,21.8439998626709,22.04400062561035,178055000,18.92254981994629,18.691079902648926,19.93484508696988,19.3038924376284,0.6309526493414808,0.07301080420243143,74.04109316102549,21.94865478401028,15.896444855882303,0.3198411411631393,-0.24005872787568128,-0.01536536783849729,0.03724612276169395
2022-07-25,22.131000518798828,22.523000717163086,21.635000228881836,21.85099983215332,109352000,19.06084985733032,18.795359916687012,20.229638124690407,19.49256705944594,0.7370710652444679,0.20582285641083875,70.34035971718153,22.358827552123298,15.762872162537345,0.34604728744816776,-0.38585268596781896,-0.008755252584814688,0.03624012833751151
2022-07-26,21.666000366210938,21.93899917602539,21.163999557495117,21.391000747680664,95085000,19.184699916839598,18.874559936523436,20.40830929745814,19.633191777093565,0.7751175203645744,0.31968178920158596,67.98409849471246,22.64166486419326,15.727734969485935,0.3603877008593989,-0.13046857853537197,-0.02105162637893465,0.03662628965246353
2022-07-27,21.648000717163086,22.777999877929688,21.45800018310547,22.674999237060547,105084000,19.420449924468993,18.95277992248535,20.75703082662774,19.858510848203128,0.8985199784246127,0.4354494270461914,70.67976079655041,23.15749399891975,15.683405850018236,0.384856590757172,0.10515854235683864,0.060025171544117795,0.03586154016982644
2022-07-28,22.459999084472656,22.809999465942383,21.966999053955078,22.601999282836914,89727000,19.658749866485596,19.031799926757813,21.040872127583,20.061732213732313,0.9791399138506875,0.5441875244070907,71.91780869287719,23.57396059227568,15.743539140695514,0.39831736528320827,-0.14614023067260473,-0.0032194027201694064,0.03576690680883772
2022-07-29,22.32900047302246,23.075000762939453,22.239999771118164,22.489999771118164,90649000,19.908899879455568,19.100479927062988,21.263814841973026,20.2416038846504,1.0222109573226277,0.6397922109901981,79.52571544931142,23.87879003355429,15.939009725356847,0.3988055772177887,0.01027561380632358,-0.004955292242832643,0.03522235937980929
2022-08-01,22.309999465942383,22.839000701904297,22.100000381469727,22.621000289916992,55250000,20.140199851989745,19.19851993560791,21.472612603195174,20.41785547022626,1.0547571329689127,0.7227851953859411,82.77610107800994,24.179027659359562,16.10137204461993,0.401071274073857,-0.3905062383479134,0.005824834154380953,0.03505603854214209
2022-08-02,22.275999069213867,22.81999969482422,22.08799934387207,22.142000198364258,63613000,20.317899894714355,19.274399948120116,21.575595310144266,20.545569894533156,1.0300254156111102,0.784233239430975,77.4742854639471,24.38183498223936,16.253964807189348,0.4000349552447818,0.15136651583710403,-0.021175018143041235,0.035446647963810037
2022-08-03,22.479000091552734,22.809999465942383,22.242000579833984,22.67300033569336,64007000,20.531249904632567,19.355159950256347,21.744426852536435,20.703157334619526,1.0412695179169091,0.835640495128162,80.49783206933894,24.62050984924351,16.441989960021623,0.3983449584029723,0.00619370254507734,0.023981579467618808,0.03528992059538584
2022-08-04,22.76799964904785,23.207000732421875,22.5049991607666,22.990999221801758,71427000,20.734449863433838,19.440099945068358,21.936207217038792,20.87262710404086,1.0635801129979328,0.8812284187021162,77.56012373564849,24.891388701161347,16.57751102570633,0.4009692916963727,0.11592482072273347,0.014025443540782057,0.03506633373295552
2022-08-05,22.530000686645508,22.86199951171875,22.28700065612793,22.67799949645996,55397000,20.933449840545656,19.53297992706299,22.05032910618051,21.006358392368515,1.0439707138119942,0.9137768777240918,73.79878644053447,25.060865356679038,16.806034324412273,0.3943368673174031,-0.22442493734862168,-0.013614011392988457,0.035118959638108634
2022-08-08,22.749000549316406,24.195999145507812,22.641000747680664,23.349000930786133,109821000,21.214199924468993,19.624299926757814,22.250124771504453,21.179887469288712,1.070237302215741,0.9450689626224218,72.32969798145527,25.186230965689436,17.24216888324855,0.37446908724933836,0.982435871978627,0.029588211007364862,0.03216343662436252
2022-08-09,23.16200065612793,23.219999313354492,22.46500015258789,22.993999481201172,61812000,21.491649913787843,19.701379928588867,22.364567034534716,21.314266136838054,1.050300897696662,0.9661153496372697,61.235020522893095,25.11502843240299,17.868271395172695,0.3371894231620245,-0.4371568279290846,-0.01520413873969595,0.032109589020869383
2022-08-10,23.698999404907227,24.45400047302246,23.65999984741211,24.410999298095703,92548000,21.829399871826173,19.799219932556152,22.67940276739025,21.54365377841312,1.1357489889771308,1.000042077505242,65.13994061892501,25.19770515897861,18.461094584673734,0.3086026466077702,0.4972497249724972,0.06162476510678383,0.033790118862945556
2022-08-11,24.468000411987305,25.16200065612793,24.150999069213867,24.270000457763672,87801000,22.168999862670898,19.889739952087403,22.924110104370776,21.745605384291284,1.1785047200794914,1.035734606020092,67.18123069262197,25.01990277736119,19.318096947980607,0.257197251328488,-0.051292302372822784,-0.005776037212169016,0.03362276606652423
2022-08-12,24.481000900268555,24.94099998474121,24.375999450683594,24.93000030517578,60985000,22.4699499130249,20.0025199508667,23.232708596802315,21.981486489542363,1.2512221072599523,1.0788321062680641,72.1670369598121,25.137630253548586,19.802269572501217,0.2374442623013895,-0.3054179337365178,0.02719405994905877,0.03010285205346258
2022-08-15,24.81100082397461,25.198999404907227,24.750999450683594,24.910999298095703,65274000,22.760899925231932,20.09055992126465,23.490907166232066,22.19848743832441,1.2924197279076566,1.1215496305959827,77.06026049925241,25.129936784747315,20.39186306571655,0.20816724007376808,0.07032876936951715,-0.0007621743621131216,0.030277039692938833
2022-08-16,24.715999603271484,24.929000854492188,24.402999877929688,24.569000244140625,51368000,22.981199932098388,20.1839799118042,23.65676763975646,22.37408097949622,1.2826866602602394,1.153777036528834,67.02625759425297,25.14346461887368,20.818935245323097,0.18817683090213272,-0.21304041425376108,-0.013728837204102895,0.029149766437643644
2022-08-17,24.118000030517578,24.423999786376953,23.756000518798828,24.114999771118164,56272000,23.104749965667725,20.271999893188475,23.727264890735185,22.503037927023936,1.2242269637112493,1.167867021965317,62.72926357659921,25.22732037996991,20.98217955136554,0.18373454960180893,0.09546799563930852,-0.01847858962558857,0.025717563969242983
2022-08-18,24.195999145507812,24.648000717163086,23.92799949645996,24.517000198364258,52804000,23.211199951171874,20.36511989593506,23.84876263037043,22.65222031749376,1.1965423128766695,1.1736020801475877,66.26022663985052,25.395078126180625,21.027321776163124,0.18817451744010263,-0.06162922945692351,0.016670140205746975,0.024973557649751576
2022-08-19,24.094999313354492,24.32900047302246,23.56800079345703,24.115999221801758,75047000,23.314799880981447,20.441779861450197,23.889875952129096,22.760648384479655,1.1292275676494405,1.1647271776479584,61.494682581459585,25.46181430698588,21.167785454977015,0.18417609732570028,0.4212370274979169,-0.016356037578743154,0.025016693269526137
2022-08-22,23.2549991607666,23.347999572753906,22.458999633789062,22.65399932861328,86301000,23.354949855804442,20.509319839477538,23.699741086972814,22.75274845441547,0.9469926325573432,1.1211802686298353,53.41970999642981,25.414977620997146,21.29492209061174,0.17641037792086903,0.14995935880181754,-0.06062364987417879,0.028884633341256766
2022-08-23,22.645999908447266,22.989999771118164,22.43000030517578,22.454999923706055,52769000,23.408149814605714,20.592539825439452,23.508242446470238,22.730693007696235,0.7775494387740025,1.0524541026586687,48.47637414105522,25.302954480952064,21.513345148259365,0.16189273234777998,-0.3885470620270912,-0.008784294641338675,0.028492495841493447
2022-08-24,22.56599998474121,23.40999984741211,22.393999099731445,22.961000442504883,54263000,23.42244987487793,20.71237983703613,23.424051368937107,22.747752817682077,0.6762985512550301,0.977222992377941,49.79570429366245,25.298178246767357,21.546721502988504,0.16016500254324503,0.02831207716651818,0.022533979982989782,0.02561867819864526
2022-08-25,23.02400016784668,23.416000366210938,22.899999618530273,23.398000717163086,37669000,23.462249946594238,20.845259857177734,23.420043576356488,22.79591932875478,0.6241242476017064,0.906603243422694,54.82186495937133,25.29803304738383,21.626466845804647,0.15648824004247486,-0.30580690341484995,0.019032283708737552,0.025910134883469035
2022-08-26,23.363000869750977,23.69499969482422,22.315000534057617,22.327999114990234,53498000,23.45414991378784,20.93159984588623,23.252036736146295,22.761258572179603,0.4907781639666915,0.8234382275314934,43.50920939298833,25.309322789947842,21.59897703762784,0.1581957037862551,0.4202129071650429,-0.045730471381171256,0.028009589962242572
2022-08-29,22.19300079345703,22.98699951171875,22.152000427246094,22.457000732421875,71094000,23.445949935913085,21.034039878845213,23.129723504804076,22.738720954419758,0.39100255038431797,0.7369510921020584,46.485151865924244,25.318001374898707,21.573898496927463,0.15969081603455335,0.32890949194362396,0.0057775717728791864,0.028009075730357078
2022-08-30,22.666000366210938,22.979000091552734,21.874000549316406,22.065000534057617,57404000,23.442099952697752,21.12431987762451,22.965919970843082,22.688815738096604,0.27710423274647766,0.6449817202309424,32.26491301531746,25.325723486908505,21.558476418487,0.16070433433963596,-0.19256196022167837,-0.01745559004227648,0.027873029994297905
